402.9770812988281,277.5015563964844,437.8441467285156,317.186767578125
369.33343505859375,276.9107360839844,406.0628356933594,316.601318359375
345.85009765625,290.9380798339844,382.5391540527344,326.9538879394531
581.5333251953125,302.78497314453125,598.0838623046875,323.2319641113281
681.7424926757812,299.6052551269531,695.4555053710938,321.4201354980469
556.80126953125,300.65966796875,575.8211059570312,323.7199401855469
323.111572265625,315.36773681640625,639.6956176757812,594.4354248046875
615.4754638671875,306.9657897949219,672.5939331054688,325.1180419921875
758.318359375,298.22979736328125,820.2871704101562,322.52587890625
699.8988647460938,298.4244079589844,755.4056396484375,323.45849609375
0.0,93.63151550292969,330.2314147949219,640.0
