303.7856140136719,323.7625732421875,367.0174560546875,361.40020751953125
612.0701904296875,290.7110595703125,788.320068359375,427.23907470703125
0.0,332.99920654296875,200.62335205078125,433.17388916015625
718.3731079101562,336.42083740234375,960.0,545.1634521484375
142.0189971923828,331.10693359375,355.5373840332031,453.62237548828125
515.8622436523438,310.44183349609375,539.1305541992188,330.041259765625
391.5111999511719,321.01751708984375,442.47589111328125,356.6217041015625
520.3809204101562,315.0594482421875,556.2562866210938,338.3345947265625
833.0452270507812,233.62484741210938,960.0,640.0
568.0986328125,311.480712890625,641.1392211914062,374.46527099609375
346.81866455078125,311.472412109375,397.607666015625,348.87115478515625
422.4510803222656,315.44415283203125,454.7509460449219,339.08209228515625
587.6585083007812,310.2101135253906,687.0587158203125,390.196533203125
511.97314453125,309.9665832519531,531.4111328125,328.0291748046875
331.17333984375,314.26885986328125,383.5235595703125,354.7941589355469
459.8258361816406,315.05194091796875,499.62030029296875,335.00640869140625
