614.96826171875,304.3834228515625,637.364013671875,350.36248779296875
522.1300659179688,316.55633544921875,555.818359375,327.245849609375
366.64459228515625,319.8438720703125,425.9542236328125,362.09130859375
216.04959106445312,324.3695068359375,276.81854248046875,356.5031433105469
719.9429321289062,310.8459777832031,804.579345703125,341.23138427734375
299.40777587890625,322.1675109863281,333.2313232421875,342.5714111328125
354.0267028808594,320.2451171875,382.0013427734375,337.86376953125
311.90814208984375,314.44842529296875,356.00567626953125,344.0511474609375
527.5713500976562,317.8858947753906,606.5779418945312,341.640869140625
131.83087158203125,325.63629150390625,227.01611328125,374.4154357910156
