214.36151123046875,325.5196533203125,233.491943359375,341.95672607421875
186.32122802734375,327.53515625,208.09458923339844,340.99090576171875
207.4898681640625,325.4878234863281,235.70645141601562,341.82928466796875
193.47622680664062,327.0899963378906,214.99212646484375,341.74871826171875
169.3817138671875,326.4937744140625,190.64996337890625,341.01708984375
320.1917419433594,320.29119873046875,335.8470458984375,344.503173828125
507.08184814453125,315.097900390625,516.2289428710938,332.87603759765625
393.02099609375,322.1414794921875,425.012451171875,342.0419921875
362.682861328125,317.4847106933594,391.81146240234375,343.7701416015625
886.8660278320312,308.4530944824219,960.0,501.79718017578125
256.3922424316406,314.7906494140625,294.98333740234375,334.2852783203125
416.7943420410156,323.31756591796875,509.33612060546875,394.5465087890625
0.0,322.4478759765625,34.491424560546875,377.61297607421875
274.0362548828125,316.47747802734375,312.00494384765625,334.36370849609375
771.3400268554688,277.34686279296875,960.0,395.4695129394531
4.022651672363281,315.66497802734375,121.7686996459961,362.6051330566406
696.9261474609375,299.91455078125,930.48876953125,370.92156982421875
65.82144927978516,314.6056823730469,161.058837890625,356.6767883300781
