878.2546997070312,301.532470703125,915.687255859375,387.78472900390625
815.0830078125,307.8655700683594,859.5211181640625,387.2578430175781
871.5731201171875,305.0006103515625,893.5328369140625,344.9063720703125
718.9825439453125,311.7059631347656,754.4172973632812,335.02191162109375
689.1415405273438,313.2742004394531,722.5707397460938,335.87579345703125
405.44219970703125,317.9394226074219,608.5379638671875,473.53765869140625
264.2391662597656,324.54779052734375,307.69842529296875,342.4239501953125
234.55294799804688,329.3241882324219,275.39129638671875,342.67431640625
658.552734375,314.0693664550781,691.07470703125,336.6585693359375
250.18443298339844,325.40399169921875,294.9944763183594,342.51220703125
780.6895751953125,313.2046813964844,819.5419311523438,334.4319152832031
378.68865966796875,331.6007995605469,405.4725341796875,340.171875
288.646728515625,321.0939025878906,351.31524658203125,342.23480224609375
750.949951171875,307.86785888671875,789.2264404296875,334.80926513671875
