619.7581787109375,319.63226318359375,634.4754638671875,349.5465087890625
669.1044921875,310.0828857421875,689.1982421875,354.03375244140625
689.3837890625,312.71826171875,709.623779296875,353.5200500488281
500.3925476074219,316.0626525878906,519.83154296875,332.300048828125
433.4969177246094,320.5294189453125,461.87225341796875,342.4307861328125
483.5392150878906,317.0877380371094,506.26409912109375,336.77154541015625
593.6644287109375,309.2486572265625,639.6508178710938,331.5799560546875
532.7887573242188,312.2750549316406,593.7433471679688,337.47955322265625
449.48468017578125,315.4650573730469,471.7020263671875,334.092041015625
572.7996215820312,318.7370300292969,625.4011840820312,355.79522705078125
496.77105712890625,321.01043701171875,569.0506591796875,356.727294921875
400.8919372558594,315.8453063964844,431.6614685058594,339.396728515625
377.0223388671875,323.22662353515625,442.1836242675781,362.1199035644531
101.55516052246094,335.7633972167969,279.8345031738281,425.951171875
748.0809936523438,325.2940368652344,781.627685546875,357.48931884765625
733.0064697265625,325.9483337402344,764.1190185546875,357.90557861328125
