613.2647705078125,272.5176696777344,821.5575561523438,387.3588562011719
62.22162628173828,305.54742431640625,90.52525329589844,349.76263427734375
945.3441162109375,326.863037109375,957.7066650390625,348.1002197265625
128.53477478027344,302.107177734375,156.6885986328125,354.02581787109375
370.67840576171875,313.3671569824219,393.7608947753906,379.25726318359375
920.5282592773438,325.955810546875,934.1353149414062,345.7578125
925.2138061523438,325.1902770996094,936.7677612304688,347.3875427246094
943.0053100585938,330.3165283203125,953.4425048828125,347.3976135253906
895.5760498046875,326.42999267578125,907.1644897460938,345.35400390625
573.3344116210938,322.5001525878906,765.1923828125,396.8769836425781
455.80145263671875,325.0205993652344,628.0849609375,392.3774719238281
830.383544921875,317.2427062988281,902.0973510742188,375.6961669921875
750.9073486328125,324.9275207519531,873.2161254882812,384.4908142089844
