750.9765625,310.64971923828125,793.28564453125,390.38995361328125
375.7497863769531,307.54388427734375,385.8435974121094,324.1678466796875
664.8397216796875,314.2090148925781,694.90185546875,368.9888000488281
300.75946044921875,315.3450012207031,358.0309753417969,362.60003662109375
0.0,293.71929931640625,288.97802734375,595.119384765625
384.66680908203125,306.51922607421875,564.4109497070312,474.7078857421875
251.0373077392578,325.27679443359375,325.2211608886719,378.1434631347656
654.1500854492188,298.2943420410156,731.8463134765625,358.71435546875
325.59967041015625,317.4359436035156,370.41046142578125,355.48309326171875
283.8933410644531,324.958251953125,344.6578674316406,370.4671630859375
350.8873596191406,320.9136962890625,387.3977355957031,346.97845458984375
