865.761962890625,274.4335632324219,960.0,421.19805908203125
57.83131408691406,324.170166015625,196.5799560546875,377.9859924316406
129.3657684326172,309.2135009765625,235.78895568847656,370.2572021484375
0.0,308.0074462890625,113.28351593017578,401.6456604003906
663.8893432617188,325.5604553222656,747.3162841796875,374.52734375
474.53240966796875,323.2906494140625,499.1631774902344,346.3424072265625
150.9961395263672,340.08514404296875,280.19000244140625,409.75225830078125
743.7890625,318.2458190917969,839.5000610351562,369.296630859375
499.7403869628906,329.2978515625,522.4949951171875,347.610107421875
429.52728271484375,324.21044921875,476.0207214355469,363.603515625
264.5818786621094,331.37274169921875,338.94464111328125,385.04632568359375
351.2613525390625,324.7763671875,447.4757995605469,408.82867431640625
519.4647827148438,322.8184509277344,613.8426513671875,393.1205749511719
215.14535522460938,324.6097412109375,313.94091796875,394.74920654296875
819.2164916992188,314.673095703125,917.1892700195312,364.8702392578125
505.2648010253906,329.995361328125,529.7554931640625,348.4376525878906
