445.7151184082031,300.0635986328125,451.9228210449219,311.5621337890625
443.1815185546875,300.5721435546875,449.7560729980469,312.1322937011719
953.3876953125,281.9914245605469,960.0,306.59478759765625
229.6438751220703,307.28857421875,267.50762939453125,323.43780517578125
826.416015625,287.14105224609375,915.8492431640625,314.1388244628906
261.5711669921875,310.1007385253906,303.66290283203125,324.54437255859375
124.61309814453125,318.9372253417969,310.3065490722656,404.03228759765625
296.48956298828125,308.5765380859375,340.7904052734375,329.2215576171875
523.187744140625,293.863037109375,545.5798950195312,312.7568054199219
0.0,329.7361755371094,271.71966552734375,640.0
710.80615234375,293.2769775390625,747.0391845703125,305.5985107421875
536.6752319335938,289.0295715332031,608.1993408203125,345.8843994140625
