291.06207275390625,293.78363037109375,378.64324951171875,336.72821044921875
516.75830078125,294.5213623046875,629.0036010742188,342.186279296875
493.90936279296875,317.84619140625,515.9043579101562,357.5540771484375
578.3389282226562,321.498779296875,603.5452880859375,356.6727294921875
607.5486450195312,318.777099609375,634.5599975585938,356.54852294921875
487.6687316894531,308.20184326171875,493.9897766113281,321.7158508300781
397.7785339355469,311.56390380859375,414.7620544433594,329.3270263671875
251.1657257080078,324.1358947753906,348.2237854003906,370.72882080078125
0.0,327.0986328125,31.081626892089844,460.55914306640625
435.7296142578125,311.9411926269531,461.951904296875,327.548583984375
890.2919311523438,347.4942626953125,960.0,443.5262451171875
704.7484741210938,336.5623474121094,875.9822387695312,392.7864990234375
671.7718505859375,322.64794921875,842.7313232421875,385.0972900390625
499.25439453125,325.1765441894531,563.7586669921875,368.5490417480469
0.0,329.7958984375,150.00108337402344,388.5847473144531
130.07643127441406,325.8689880371094,264.03759765625,398.756103515625
366.0300598144531,301.6504211425781,403.898681640625,318.8780517578125
825.3709716796875,340.1824951171875,960.0,423.91455078125
750.433349609375,315.3543701171875,943.58837890625,401.32135009765625
467.0701904296875,308.54486083984375,486.5820007324219,321.39410400390625
0.0,318.3789367675781,91.94520568847656,411.2644958496094
542.50048828125,330.16912841796875,629.766845703125,388.4275817871094
284.81072998046875,309.1650085449219,326.6527099609375,343.45526123046875
