481.5035705566406,237.796142578125,630.6316528320312,403.825927734375
665.64453125,281.3221740722656,745.6013793945312,344.8846435546875
791.5386962890625,317.67041015625,832.9403076171875,350.0016784667969
712.6796264648438,321.2237548828125,785.7339477539062,366.988525390625
742.3231811523438,311.1825256347656,788.1431884765625,347.0191955566406
155.16993713378906,319.6370849609375,358.9609375,395.2503967285156
697.5100708007812,332.2026062011719,840.7393798828125,427.5533447265625
323.2362976074219,254.24786376953125,585.7754516601562,549.768310546875
817.6212158203125,321.46575927734375,847.2338256835938,344.07293701171875
576.155517578125,311.14776611328125,651.287841796875,357.5030517578125
702.3754272460938,314.38519287109375,751.295166015625,351.28753662109375
842.3912963867188,283.8126220703125,960.0,555.4354248046875
