669.7438354492188,73.2403564453125,960.0,640.0
570.5275268554688,293.5440368652344,612.8478393554688,333.7264404296875
590.947998046875,308.0281982421875,632.07470703125,339.55926513671875
45.53298568725586,331.02227783203125,83.5423812866211,385.3507995605469
71.99848175048828,327.3838806152344,107.52190399169922,388.5994873046875
125.46343994140625,328.1608581542969,160.6021728515625,383.6482238769531
654.055419921875,313.88482666015625,666.8361206054688,336.1082458496094
413.8918762207031,315.9045715332031,424.90185546875,333.7260437011719
62.75670623779297,331.2459716796875,91.64454650878906,387.3735046386719
506.2583312988281,318.3551025390625,574.8308715820312,376.6488037109375
309.1545715332031,315.02056884765625,407.94329833984375,381.83343505859375
601.0291748046875,325.68963623046875,654.4222412109375,366.13671875
621.5111083984375,322.1620178222656,702.5780029296875,390.51513671875
599.6237182617188,319.8445129394531,629.7528076171875,341.1207580566406
473.6675720214844,332.982177734375,602.947021484375,442.1430969238281
