460.1027526855469,327.4375,491.9722595214844,364.6989440917969
329.275634765625,340.9812927246094,347.4388427734375,378.5064697265625
310.9322814941406,342.34002685546875,330.3084716796875,378.62677001953125
176.0532684326172,355.54144287109375,285.2207946777344,422.3710632324219
356.6934814453125,326.25244140625,463.0614929199219,394.2843017578125
481.1593017578125,342.187255859375,495.7103576660156,358.0386962890625
602.1903686523438,337.8468322753906,666.4473876953125,367.1678161621094
535.3507690429688,336.81243896484375,586.8142700195312,366.01251220703125
251.41104125976562,339.03192138671875,303.78375244140625,362.1627197265625
303.1736145019531,351.52655029296875,359.8966369628906,390.396484375
