265.4012145996094,267.05096435546875,330.25250244140625,323.86407470703125
317.982421875,314.49737548828125,414.75537109375,391.8522644042969
303.0570068359375,281.369140625,361.172119140625,328.5313415527344
406.5325622558594,288.3721923828125,451.3207092285156,330.1100158691406
564.4308471679688,298.2083740234375,628.9288940429688,352.6756286621094
184.5869140625,280.65545654296875,267.08148193359375,337.22711181640625
339.4152526855469,291.79095458984375,374.90521240234375,321.5428161621094
511.411376953125,285.9046630859375,544.5471801757812,313.734130859375
555.3493041992188,293.30413818359375,610.0142822265625,343.5919189453125
578.1022338867188,306.69439697265625,661.3798828125,365.05010986328125
466.67926025390625,287.087646484375,510.36981201171875,328.48785400390625
0.0,318.5723876953125,58.575958251953125,416.944580078125
117.85890197753906,297.5239562988281,235.78477478027344,368.1741943359375
54.261661529541016,312.8402404785156,155.1659393310547,361.3417053222656
211.59429931640625,304.84906005859375,286.7398681640625,347.1676025390625
352.28839111328125,296.91412353515625,383.2645568847656,316.9665222167969
