595.4248046875,331.2934875488281,617.9506225585938,364.97125244140625
144.66229248046875,352.8990173339844,171.995849609375,387.8228759765625
160.67410278320312,353.1646728515625,187.87774658203125,387.8094482421875
370.33758544921875,319.599853515625,397.3641662597656,363.91668701171875
418.3569030761719,323.0278015136719,431.2041015625,341.85552978515625
408.177001953125,318.2946472167969,420.5159606933594,342.1293640136719
152.0147705078125,338.33648681640625,174.52017211914062,374.6539306640625
584.8734130859375,311.377685546875,605.3746948242188,349.687255859375
640.735107421875,314.95587158203125,653.0992431640625,341.0566711425781
432.5067138671875,321.0951232910156,449.33441162109375,340.7438659667969
180.6807098388672,339.5208740234375,197.26638793945312,373.72308349609375
523.2149047851562,315.5657958984375,579.8782958984375,368.3082580566406
332.7199401855469,315.9451599121094,374.3099670410156,352.3299560546875
222.70208740234375,324.65521240234375,341.5455322265625,402.408203125
458.23052978515625,317.76324462890625,504.5833740234375,356.9767761230469
532.0628051757812,329.20867919921875,604.3167724609375,376.0942077636719
445.99444580078125,315.1988220214844,478.1644592285156,349.656005859375
505.8211975097656,318.962158203125,544.8056030273438,351.44171142578125
