59.796302795410156,312.34393310546875,104.29003143310547,340.3133544921875
67.40252685546875,302.4284362792969,101.60569763183594,340.0849914550781
116.80514526367188,304.0244140625,137.32286071777344,344.2574462890625
127.06729125976562,309.8171691894531,151.6556396484375,345.0618896484375
765.518310546875,328.73358154296875,936.4896240234375,424.6268310546875
6.709772109985352,304.86798095703125,103.56694793701172,333.0567932128906
640.0283813476562,312.1352844238281,720.26025390625,372.1159362792969
0.0,306.15167236328125,4.441559791564941,332.4801025390625
337.35577392578125,305.6392822265625,390.61175537109375,328.64111328125
671.2646484375,322.0516357421875,767.8847045898438,383.82391357421875
608.7420654296875,313.93414306640625,665.085205078125,357.1299743652344
854.6394653320312,333.2354736328125,960.0,463.0135498046875
540.6865234375,307.0209045410156,586.4298095703125,332.80706787109375
497.82940673828125,314.0359191894531,547.3330688476562,332.42156982421875
153.98074340820312,304.785400390625,234.82891845703125,333.933349609375
711.54736328125,325.493408203125,828.1141967773438,400.07073974609375
712.2467041015625,316.4486389160156,739.6572875976562,334.40087890625
578.7738037109375,315.818115234375,614.6361083984375,332.41082763671875
460.27117919921875,313.04229736328125,511.38055419921875,333.04876708984375
