14.096574783325195,313.349609375,44.92676544189453,357.76397705078125
258.5392150878906,293.6171875,329.6288146972656,337.4666748046875
194.60638427734375,308.77496337890625,235.5689239501953,329.94482421875
239.36837768554688,307.5586242675781,255.2342529296875,334.0511474609375
184.8657989501953,315.1265869140625,196.35076904296875,339.3603515625
191.21437072753906,307.1282958984375,212.95486450195312,337.39410400390625
167.56411743164062,322.29864501953125,215.53390502929688,349.50164794921875
35.18830108642578,321.9871520996094,118.56493377685547,369.2037353515625
409.86846923828125,313.92889404296875,431.6582946777344,327.20855712890625
188.21282958984375,321.62261962890625,228.7510223388672,345.46875
0.0,329.25439453125,89.29280090332031,377.175048828125
86.35916137695312,325.4910888671875,155.33792114257812,362.45172119140625
128.02456665039062,319.9853515625,189.53347778320312,356.2442626953125
346.357666015625,313.7514953613281,374.1747741699219,327.53778076171875
386.7764892578125,310.3531188964844,408.3638916015625,324.4316101074219
483.8900451660156,313.1306457519531,569.16455078125,382.4766540527344
605.6019897460938,335.669189453125,655.7924194335938,393.7286376953125
