1.0,383.50079345703125,303.2384033203125,394.3282775878906,318.29376220703125,-10.095041811110027,0.051795114187152436,124.38844709909236,1.6758804321289062,1.1984739303588867,0.7218356132507324,-3.062671661376953
0.0,363.6141052246094,306.490966796875,402.8353271484375,337.5076904296875,-5.589288055682066,1.1071761130641398,65.2789718087131,1.7487983703613281,1.9352185726165771,4.8126115798950195,-3.1254405975341797
0.0,0.0,289.90838623046875,128.11895751953125,455.837646484375,-6.47383099504852,1.5422452935567197,14.396031336231498,1.8557968139648438,2.146183967590332,5.421886444091797,-3.139209508895874
0.0,181.98779296875,315.8655090332031,329.0068359375,410.58172607421875,-3.8862827266119444,1.4720043381205645,20.133142161792712,1.5050544738769531,1.9019275903701782,4.743467330932617,-3.091839075088501
0.0,828.5255737304688,301.90435791015625,942.5687255859375,342.082763671875,17.434214087479887,1.005855427338227,47.83347320540848,1.672454833984375,1.882036566734314,4.3092145919799805,1.845346212387085
0.0,606.1091918945312,303.00115966796875,664.482177734375,322.3040771484375,11.531235194539184,0.3246871976741268,82.45927406107457,1.409999966621399,1.7400000095367432,4.03000020980835,1.6193052530288696
0.0,316.88958740234375,310.5414123535156,380.3997802734375,350.4327392578125,-5.339186413622036,1.2752704547898928,46.091848559342196,1.5626945495605469,2.035799503326416,4.810694694519043,3.1404733657836914
0.0,627.4509887695312,316.07550048828125,766.5804443359375,361.8437194824219,6.935578867379316,1.3622816129383297,35.66625614228228,1.4153633117675781,1.7400000095367432,4.03000020980835,-1.4409780502319336
0.0,520.6524658203125,302.06390380859375,566.764404296875,339.60565185546875,3.416077275685099,1.1258323467650373,59.76881280464472,1.9443283081054688,2.2072713375091553,4.03000020980835,0.012992551550269127
0.0,553.145751953125,312.7320861816406,660.206787109375,383.2354736328125,3.0260194198901798,1.4829228946928474,27.305250126297317,1.5997276306152344,2.2461795806884766,4.03000020980835,-0.017345499247312546
0.0,750.27490234375,301.79083251953125,913.6226196289062,357.66668701171875,11.429706291923418,1.2486791605698353,36.27289656916504,1.756988525390625,2.06154465675354,4.633667469024658,-1.465598464012146
0.0,945.261962890625,294.41668701171875,960.0,349.4721984863281,18.245340122482446,1.0427386122380011,37.437989690777954,1.8196563720703125,1.7404537200927734,4.562839508056641,-1.369969129562378
0.0,438.34228515625,301.06243896484375,460.5220642089844,320.4520263671875,-3.18996174424635,0.2743355954520428,119.66535145273215,2.0457115173339844,2.2035622596740723,4.03000020980835,3.128711700439453
0.0,389.2501525878906,310.54443359375,486.5244140625,361.2873840332031,-1.3899357602752356,1.2893939393144773,35.39411338559362,1.5094871520996094,2.2502598762512207,4.101825714111328,0.2608749270439148
