2.0,572.2684936523438,306.50732421875,582.7853393554688,328.9817810058594,6.17046620432347,0.8654595975356809,71.11341001315904,1.4233722686767578,0.5486682653427124,1.5,-0.004903207067400217
0.0,285.3970947265625,232.26089477539062,414.397216796875,365.3299560546875,-3.847230710861747,1.356808157854015,34.66454377587915,3.6367530822753906,3.1324143409729004,8.513577461242676,-3.125200033187866
0.0,486.76953125,303.4954833984375,515.9922485351562,327.8642272949219,1.3616490376965324,0.8173434403669665,74.78749218792473,1.5921783447265625,1.9111589193344116,4.03000020980835,-0.017091216519474983
0.0,0.0,308.0486755371094,313.4109802246094,470.91009521484375,-3.870653908906431,1.6374315570457936,14.185223705780379,1.7149848937988281,2.5452585220336914,4.910301208496094,3.1064021587371826
0.0,454.5541076660156,304.0655212402344,495.8794860839844,339.5745849609375,-0.2544038141994762,1.0496988982999709,50.30232317552905,1.539560317993164,1.7934064865112305,4.03000020980835,-0.0008128824410960078
0.0,560.1551513671875,298.4509582519531,599.1989135742188,317.5463562011719,6.17046620432347,0.8654595975356809,71.11341001315904,1.4233722686767578,0.5486682653427124,1.5,-0.004903207067400217
0.0,519.431640625,300.2526550292969,570.544189453125,321.3716125488281,6.117898317247065,0.5702136048078486,106.74351392859202,1.999990463256836,1.7400000095367432,4.792539119720459,-1.556816816329956
0.0,534.8153686523438,305.3973388671875,572.1940307617188,332.251220703125,4.307294960017785,0.979836971387936,66.60717283498155,1.5568981170654297,1.9829223155975342,4.03000020980835,-0.00030979112489148974
0.0,521.77197265625,305.3642272949219,545.2068481445312,325.07086181640625,4.089437155761046,0.7439267809944259,87.22383634733949,1.5078353881835938,1.7400000095367432,4.03000020980835,-0.021904023364186287
0.0,394.9647216796875,302.8729553222656,420.3658447265625,322.59332275390625,-3.847230710861747,1.356808157854015,34.66454377587915,3.6367530822753906,3.1324143409729004,8.513577461242676,-3.125200033187866
0.0,442.45233154296875,305.2720642089844,463.22503662109375,318.1622619628906,-3.2426553758241012,0.31652739958252285,127.64345215645551,1.4512176513671875,2.2994675636291504,4.184299468994141,-3.134981632232666
0.0,426.0836486816406,306.2354736328125,451.62042236328125,322.5357666015625,-3.8632221567019593,0.6438928443045633,101.85379894218975,1.459615707397461,2.147925615310669,4.060004711151123,3.133805990219116
0.0,537.2027587890625,321.5474853515625,819.4149169921875,516.7022705078125,1.669250959117906,1.580225386367017,10.79741809224299,1.5011253356933594,1.8659886121749878,4.03000020980835,0.04522942751646042
2.0,658.0616455078125,310.7578125,681.6488647460938,333.4259033203125,1.669250959117906,1.580225386367017,10.79741809224299,1.5011253356933594,1.8659886121749878,4.03000020980835,0.04522942751646042
