1.0,582.0177612304688,320.0006103515625,591.909423828125,336.3992919921875,10.828469393527095,2.191355556042493,108.89201565286459,1.5954456329345703,0.9159597158432007,0.6207575798034668,-0.027329787611961365
1.0,0.0,315.6298828125,31.484699249267578,384.3729248046875,-11.611380362288742,1.7393297222798276,27.772535056799196,1.6949234008789062,0.7390989065170288,0.6000000238418579,-0.1225699707865715
1.0,100.28429412841797,308.58929443359375,133.68133544921875,383.022216796875,-9.506779560717622,1.8076978596232154,29.447238139074802,1.9453258514404297,0.6000000238418579,0.6000000238418579,-0.2896421253681183
1.0,61.8564453125,304.6981201171875,95.21466827392578,385.76544189453125,-9.941153548329899,1.7684772372542095,27.804634477659945,1.9949073791503906,0.6530323028564453,0.6000000238418579,0.5926578640937805
1.0,46.284271240234375,315.4010314941406,78.85384368896484,381.99127197265625,-10.921251129677927,1.7705203233041615,29.36620377843167,1.7298126220703125,0.6471552848815918,0.6207212805747986,2.270447254180908
0.0,417.68975830078125,322.7796936035156,454.9916687011719,345.8193359375,-2.7088159790973645,2.1314417781770008,76.31175109740063,1.5109329223632812,2.3344898223876953,4.03000020980835,3.127493381500244
0.0,349.15130615234375,312.1066589355469,412.4233703613281,360.888916015625,-4.065930344922434,1.9353744437072782,48.16139200378663,1.9971752166748047,2.179474353790283,4.829788684844971,3.116382598876953
0.0,495.337890625,316.7523193359375,530.963623046875,341.2149658203125,3.119188810235081,2.2815028781689715,95.0042276858637,2.032754898071289,1.940382719039917,4.03000020980835,0.2673281133174896
0.0,533.42626953125,315.197021484375,575.248046875,351.3706970214844,4.236421107651215,1.9722796913976208,61.085944259200936,1.8922405242919922,2.009638547897339,5.250898838043213,-0.013151627033948898
0.0,439.4325866699219,318.48077392578125,491.6109619140625,357.242431640625,-0.4357671638778404,1.8651875434597849,49.844281573689734,1.6556072235107422,2.152965545654297,4.03000020980835,3.111204147338867
0.0,477.253662109375,322.7850341796875,495.29681396484375,337.13226318359375,1.0288022298557613,2.3237573263994933,113.30914980368001,1.409999966621399,1.7400000095367432,4.03000020980835,3.1143648624420166
0.0,624.9964599609375,298.2618713378906,960.0,418.954833984375,5.792589952096611,1.7143221016237322,19.18508465186633,1.9555091857910156,2.0321216583251953,6.213407039642334,1.5401753187179565
