0.0,486.15997314453125,294.1787109375,510.5740966796875,329.9893798828125,2.42540789060712,1.593540131510917,132.03776707339378,4.147380828857422,2.440828800201416,6.810864448547363,-0.08326347917318344
2.0,382.2088623046875,330.6660461425781,446.28564453125,380.0814208984375,-1.754122485843451,1.7193311081212581,30.4868468104057,1.3268604278564453,0.8012329339981079,1.5885138511657715,1.3221017122268677
2.0,397.74444580078125,317.6164245605469,440.20697021484375,380.22149658203125,-1.614789974172071,1.7172886615692375,30.27121801758766,1.6825027465820312,0.6435192823410034,1.0,1.2921600341796875
1.0,429.8327331542969,311.61370849609375,452.2435607910156,345.09912109375,-2.1207541359465596,1.6246947223910462,63.309098734732004,1.895345687866211,1.243499994277954,0.9244288206100464,-8.62343076732941e-05
1.0,633.1641845703125,309.8153991699219,643.6627197265625,327.6656494140625,19.21502102798083,1.3427731814884227,133.17904022351277,2.1345999240875244,1.17909574508667,0.7844722270965576,3.088374614715576
1.0,0.0,330.82489013671875,9.953115463256836,392.3931884765625,-13.620394833107063,2.1091366263293265,31.07162458388457,1.704946517944336,0.778933048248291,0.6000000238418579,-3.0541980266571045
0.0,826.5533447265625,306.46099853515625,911.0957641601562,337.22650146484375,24.480954032303927,1.2866365356328817,69.69200178358126,1.8920574188232422,2.648953437805176,4.332641124725342,1.6110981702804565
0.0,946.73486328125,306.31964111328125,960.0,344.0130615234375,24.366581157639605,1.2659576822153125,55.1013402495545,1.5367450714111328,1.7400000095367432,4.03000020980835,1.617996096611023
0.0,800.6253662109375,304.0765380859375,845.458251953125,326.46856689453125,24.480954032303927,1.2866365356328817,69.69200178358126,1.8920574188232422,2.648953437805176,4.332641124725342,1.6110981702804565
0.0,873.6220092773438,303.12908935546875,960.0,341.3948059082031,23.584234972352952,1.3036282471785308,58.80083576385518,1.9917068481445312,1.8819471597671509,4.584117412567139,1.6184619665145874
0.0,921.3265991210938,310.7905578613281,960.0,342.2956848144531,24.366581157639605,1.2659576822153125,55.1013402495545,1.5367450714111328,1.7400000095367432,4.03000020980835,1.617996096611023
0.0,335.4583435058594,316.40606689453125,405.5040283203125,358.59796142578125,-4.815591980197384,1.8324886428421228,50.44133034903668,1.8121299743652344,2.5004916191101074,5.482824325561523,3.1157569885253906
0.0,542.5941162109375,322.9881286621094,635.7053833007812,387.57147216796875,2.745316701198479,1.7002052887861339,28.31877321684964,1.5287857055664062,1.9583172798156738,4.03000020980835,0.006583632435649633
0.0,583.31396484375,311.69647216796875,601.7625732421875,328.0580139160156,15.005669600431489,1.5170247236857497,145.80887761922085,2.1169986724853516,2.3745646476745605,4.03000020980835,-0.09715040028095245
0.0,530.4280395507812,308.727294921875,545.2639770507812,328.68597412109375,7.634178328965803,1.5568478712716483,142.01216722126813,2.515700101852417,1.7400000095367432,4.03000020980835,-0.08861944824457169
0.0,216.2419891357422,326.70843505859375,344.494873046875,400.1737060546875,-4.539566509558025,1.8048291266688832,26.291911203436307,1.5576000213623047,1.9573569297790527,5.251072406768799,3.1149826049804688
0.0,649.0257568359375,321.6134033203125,741.8136596679688,371.8143310546875,6.985575556276733,1.7074950776962783,36.17946249732461,1.531332015991211,2.0791878700256348,4.548100471496582,0.015973186120390892
0.0,258.7616271972656,322.40576171875,309.95697021484375,340.27655029296875,-17.393865324769305,2.1201626505045006,99.6889147991858,1.5810394287109375,2.699294090270996,4.03000020980835,-1.6191824674606323
0.0,504.6131591796875,315.4229736328125,531.160400390625,335.9397888183594,3.561559061803673,1.743351902478219,100.50459097238931,1.818807601928711,2.3411335945129395,4.03000020980835,-0.017637664452195168
0.0,468.93829345703125,307.55010986328125,497.9104309082031,334.46221923828125,0.5258076904545776,1.7033465421390006,106.43576081278867,2.515700101852417,2.699863910675049,5.197100639343262,-0.016267163679003716
0.0,136.62869262695312,321.9710693359375,253.76119995117188,387.329345703125,-8.16405854683428,1.9312482475143142,32.53677784817736,1.7612628936767578,2.1628875732421875,5.174600124359131,-3.1276886463165283
0.0,473.2667236328125,314.81378173828125,502.8783874511719,338.23431396484375,0.8130033734129605,1.7345763496946836,89.67351222977055,1.8479804992675781,2.3374714851379395,4.03000020980835,-0.017098374664783478
0.0,541.3643798828125,315.48895263671875,564.2263793945312,336.52581787109375,6.619179661983546,1.766678848542509,98.90288594733256,1.8350505828857422,1.892323613166809,4.03000020980835,-0.02930210530757904
0.0,697.6405639648438,329.562744140625,819.7144775390625,398.88311767578125,6.171637103607575,1.7121990223007653,24.86063735429631,1.409999966621399,1.7400000095367432,4.03000020980835,-0.004310403484851122
0.0,636.4664306640625,314.3200378417969,690.0479736328125,350.09130859375,9.754127915866915,1.7291181931187465,58.85604533509185,1.8188552856445312,2.0085296630859375,4.742213726043701,0.01207434106618166
0.0,451.5630187988281,317.62139892578125,473.94384765625,330.6766357421875,-1.9296115516365346,1.7724487358475425,139.37900406862622,1.6094074249267578,2.266572952270508,4.7885847091674805,3.0418894290924072
0.0,554.4494018554688,316.40667724609375,588.2606811523438,341.69366455078125,6.5057280630597605,1.7409580594811875,77.93825980026485,1.728200912475586,2.0399858951568604,4.03000020980835,0.0016563714016228914
2.0,741.7769165039062,311.3436279296875,760.268310546875,337.380126953125,17.990937392697035,1.3760302611612731,73.20415278311268,1.7109222412109375,0.47909998893737793,1.0832221508026123,1.6618353128433228
2.0,756.7665405273438,318.7131042480469,775.5239868164062,337.4964904785156,18.709017955742723,1.3633148298000537,72.12915956134566,1.2156000137329102,0.47909998893737793,1.0786999464035034,1.660035490989685
