0.0,442.8253173828125,300.325439453125,469.21783447265625,333.2388916015625,-1.991498092402504,1.3808293574249402,88.47631738158402,2.557016372680664,2.0131478309631348,4.03000020980835,0.010077740997076035
0.0,294.688720703125,308.2272644042969,344.5433349609375,342.55517578125,-11.238163045200741,1.8147682859948757,77.59084355045943,2.292562484741211,2.471531867980957,6.360799789428711,3.1357085704803467
1.0,646.6582641601562,317.79632568359375,678.6058349609375,365.958251953125,6.2242616716955315,1.7137161918692656,38.09246594154418,1.6334514617919922,0.9433332085609436,0.702754020690918,-3.073129415512085
0.0,457.708740234375,309.8120422363281,492.63409423828125,321.8879699707031,-0.7206831449875966,0.7460096281978394,132.05902821847613,1.409999966621399,1.8545953035354614,4.123236656188965,1.5696498155593872
0.0,439.09228515625,310.90850830078125,474.5355224609375,345.4029846191406,-1.5428454413919404,1.867917943783133,71.42669783941548,2.147587776184082,2.152587652206421,4.155841827392578,0.00036439168616198003
0.0,389.22100830078125,324.45977783203125,430.5086364746094,354.9781799316406,-3.721148474966191,2.0044757556873467,58.364584199717115,1.5176353454589844,1.8967008590698242,4.03000020980835,0.0048775700852274895
0.0,454.91424560546875,325.09710693359375,494.849853515625,354.254150390625,-0.31571480039849875,1.927013024527924,57.20513914419622,1.415313720703125,1.9810762405395508,4.03000020980835,0.005638327449560165
0.0,408.6556701660156,309.3228759765625,451.6607666015625,321.7645263671875,-5.907862134609804,0.7094566169188452,128.43237949658337,1.409999966621399,1.7400000095367432,4.9068450927734375,1.5870476961135864
0.0,520.3092041015625,308.6593933105469,555.0399169921875,324.1292724609375,5.293482701772365,0.7888172593304863,103.7207925718942,1.409999966621399,2.2448458671569824,4.03000020980835,-0.3129989504814148
0.0,0.0,349.5606994628906,200.64093017578125,584.9359741210938,-3.849109929211166,1.8810809242284994,9.736708509960197,1.520599365234375,1.7400000095367432,4.03000020980835,0.004541676491498947
0.0,491.7802734375,306.264404296875,526.3206787109375,327.5004577636719,2.4661892324658528,1.0317055983363068,97.54694284174793,1.819742202758789,2.3347020149230957,4.03000020980835,-0.2004958689212799
0.0,438.8616638183594,324.8860168457031,480.5317077636719,359.728759765625,-0.9667989174115738,1.965864101564951,51.370193461696594,1.5148143768310547,1.8465362787246704,4.089993476867676,0.010719985701143742
0.0,501.8021240234375,319.421142578125,542.7584838867188,358.72491455078125,1.890240253736528,1.9531924369017637,52.14881104535314,1.762533187866211,1.8330821990966797,4.03000020980835,-0.008662763983011246
0.0,301.18170166015625,324.2543029785156,383.2546691894531,393.4101867675781,-3.7449768650218025,1.9980771500554702,30.48187495775194,1.7422542572021484,1.811750888824463,4.03000020980835,0.025363605469465256
0.0,438.006591796875,289.9356689453125,477.8647766113281,327.6334228515625,-2.0228287928759268,1.0437090757155216,99.28068989863705,3.2325057983398438,3.236185073852539,7.5,-0.014175714924931526
