0.0,294.85906982421875,268.0455017089844,404.91217041015625,387.17919921875,-3.9210168918196824,2.095094791265666,35.11169709037332,3.441814422607422,2.7802581787109375,5.766261577606201,-0.00465812673792243
0.0,419.07366943359375,295.0270080566406,468.0138854980469,355.49932861328125,-2.2974870038214634,2.6033218142196874,75.9561388782665,3.8602142333984375,2.994896411895752,9.5,-0.005512472707778215
0.0,523.951416015625,291.451416015625,588.815185546875,364.6583557128906,3.741283474564113,2.3464013869666096,54.4510361243045,3.4411888122558594,3.013876438140869,4.03000020980835,-0.036190520972013474
0.0,522.8952026367188,320.543212890625,613.354736328125,381.91156005859375,2.944112245018192,2.128807877430435,37.6714887831341,1.9279212951660156,1.9984986782073975,4.472174644470215,0.16875486075878143
0.0,381.68798828125,321.467041015625,431.2682189941406,367.79791259765625,-3.2148122205560474,2.291408536918881,50.18464755107031,1.9834709167480469,1.9484117031097412,4.03000020980835,-0.007075466215610504
0.0,220.85963439941406,334.04541015625,343.91802978515625,418.71038818359375,-3.934614607623879,1.9461981593625208,22.9638706862776,1.5155048370361328,1.8241772651672363,4.2211432456970215,0.006628316827118397
0.0,0.0,334.9644470214844,258.6205749511719,503.8929443359375,-4.067725772248804,1.834474793684154,13.184531547804628,1.5547103881835938,1.937182903289795,4.8085036277771,-0.008492881432175636
0.0,451.49981689453125,325.8768310546875,501.68511962890625,372.568603515625,-0.08909198732011474,2.2447795669650583,45.32957165046083,1.7777271270751953,1.946742296218872,4.077193260192871,0.0005867990548722446
0.0,471.4824523925781,323.0172119140625,509.986083984375,363.64630126953125,0.6059373741984039,2.409716390643257,57.16819909618472,1.9770851135253906,1.8952350616455078,4.416501045227051,-0.008528312668204308
2.0,0.0,318.39520263671875,34.4067268371582,383.6361083984375,-16.052456068831738,2.2964173297789663,37.91931400201711,2.1740000247955322,1.1892999410629272,1.545199990272522,-0.010136177763342857
