0.0,0.0,280.1882629394531,92.18782806396484,313.2400817871094,-19.11410956389706,-0.20020227909438004,48.49093843397093,4.03000020980835,1.7400000095367432,1.409999966621399,-1.6528618335723877
0.0,72.72823333740234,283.8274841308594,163.3408203125,334.1423034667969,-18.23318520934795,0.8121341148926822,56.5475837330125,4.03000020980835,1.7400000095367432,2.515700101852417,1.536926507949829
0.0,0.0,262.83740234375,37.97023391723633,310.5498046875,-19.286020596990838,-0.3019027005991932,45.85885313781013,4.03000020980835,1.7400000095367432,1.409999966621399,-1.6471701860427856
0.0,305.70330810546875,314.1850280761719,345.05511474609375,329.3217468261719,-16.50721354127356,1.23849147876864,120.97580960849884,4.03000020980835,1.7400000095367432,1.6322002410888672,-1.5794775485992432
0.0,0.0,328.71124267578125,130.6609649658203,392.367919921875,-13.044204958384649,2.1514190908381536,34.65930559440141,4.509815216064453,1.7952958345413208,1.7784957885742188,2.7455804347991943
0.0,334.26727294921875,318.7508544921875,366.2445068359375,329.5689392089844,-16.74722529603512,1.538177856513267,146.75393024927482,4.03000020980835,1.7400000095367432,1.409999966621399,-1.56148362159729
0.0,243.26043701171875,310.64727783203125,293.7517395019531,327.34857177734375,-17.782210389026464,0.8016209865356796,94.84490266587979,4.03000020980835,1.7400000095367432,1.409999966621399,-1.5214693546295166
0.0,282.6155090332031,315.03277587890625,326.6023864746094,329.5546875,-16.930919991876877,1.1387678838098974,109.16080670210843,4.03000020980835,1.7400000095367432,1.409999966621399,-1.5843939781188965
0.0,253.24789428710938,307.8714599609375,302.6131591796875,328.6738586425781,-17.47550888235204,0.939540938686354,97.62629585398304,4.03000020980835,1.9497523307800293,1.8067054748535156,-1.5327568054199219
0.0,22.215557098388672,276.480712890625,123.77745056152344,312.2101135253906,-18.55103904999243,-0.25920277945735637,51.13436024746131,4.03000020980835,1.7400000095367432,1.6112689971923828,1.5473341941833496
0.0,319.3499755859375,320.31640625,353.8277587890625,332.4900817871094,-17.390132540330853,1.799721316708296,137.58089649372926,4.03000020980835,1.7400000095367432,1.484126091003418,-1.581006646156311
0.0,290.1219177246094,313.4398193359375,332.35186767578125,330.0052490234375,-16.930919991876877,1.1387678838098974,109.16080670210843,4.03000020980835,1.7400000095367432,1.409999966621399,-1.5843939781188965
0.0,185.968994140625,284.89385986328125,247.98886108398438,320.42535400390625,-18.615917696283695,0.18083759470706795,79.64178136744452,4.03000020980835,1.7400000095367432,2.515700101852417,-1.5718369483947754
0.0,54.00276184082031,260.8062744140625,149.66282653808594,313.703369140625,-18.149254499515987,-0.19997909926819668,53.861064950033786,4.03000020980835,1.7400000095367432,2.515700101852417,1.52497398853302
0.0,460.33697509765625,328.2186279296875,478.72222900390625,343.56268310546875,-0.8453035328858859,2.8181151552811374,124.0880567743806,4.03000020980835,2.0000157356262207,1.6300439834594727,-0.0033144215121865273
0.0,0.0,275.46435546875,66.3205337524414,310.552978515625,-19.286020596990838,-0.3019027005991932,45.85885313781013,4.03000020980835,1.7400000095367432,1.409999966621399,-1.6471701860427856
0.0,208.92837524414062,306.7993469238281,266.3173828125,325.4710388183594,-18.27080036213685,0.5750720979528268,84.89800022150851,4.03000020980835,1.7400000095367432,1.409999966621399,-1.5420945882797241
