2.0,214.36151123046875,325.5196533203125,233.491943359375,341.95672607421875,-23.53030036424459,2.430594234995934,101.34719951719242,1.6847537755966187,0.5435038805007935,1.4788436889648438,-1.3558008670806885
2.0,186.32122802734375,327.53515625,208.09458923339844,340.99090576171875,-27.034404544352682,2.435652664241295,105.48594779923452,1.964853286743164,0.5,1.2510604858398438,-1.2280821800231934
2.0,207.4898681640625,325.4878234863281,235.70645141601562,341.82928466796875,-23.895809277338046,2.4315330588052797,102.01141917523839,2.5032999515533447,0.5499844551086426,1.4742507934570312,-1.3641586303710938
2.0,193.47622680664062,327.0899963378906,214.99212646484375,341.74871826171875,-25.858858887736115,2.456625950048034,103.45515694946631,1.8671600818634033,0.6228270530700684,1.3354949951171875,-1.1639071702957153
2.0,169.3817138671875,326.4937744140625,190.64996337890625,341.01708984375,-29.294873179266396,2.4927842240993376,107.78970058566948,1.9804326295852661,0.5,1.3846778869628906,-1.2820408344268799
1.0,320.1917419433594,320.29119873046875,335.8470458984375,344.503173828125,-13.21746101438099,2.504248350592527,95.50335163276742,0.9068945050239563,0.9755703806877136,2.0602035522460938,-2.1590116024017334
1.0,507.08184814453125,315.097900390625,516.2289428710938,332.87603759765625,3.6271231130125283,2.1276025131095,134.21670935772303,1.1153271198272705,1.079493761062622,2.1345999240875244,-0.001474871183745563
0.0,393.02099609375,322.1414794921875,425.012451171875,342.0419921875,-6.402473502652628,2.315221409375856,98.33666503171924,4.526748180389404,2.46168851852417,1.6742362976074219,3.133383274078369
0.0,362.682861328125,317.4847106933594,391.81146240234375,343.7701416015625,-9.180645545720717,2.4559076254497825,97.92087612812297,4.428987503051758,2.102099895477295,2.2386474609375,3.139434576034546
0.0,886.8660278320312,308.4530944824219,960.0,501.79718017578125,8.149293579111543,1.519904107262881,22.156685530905268,4.540263652801514,1.7612224817276,2.2356834411621094,-1.8020366430282593
0.0,256.3922424316406,314.7906494140625,294.98333740234375,334.2852783203125,-27.19183484251368,2.4734103472115336,146.5868359672739,4.429467678070068,2.3380355834960938,2.515700101852417,2.2996575832366943
0.0,416.7943420410156,323.31756591796875,509.33612060546875,394.5465087890625,-0.44970821031182157,1.8120556144730353,27.715357872243874,4.4587297439575195,2.1193532943725586,1.5829277038574219,0.019576268270611763
0.0,0.0,322.4478759765625,34.491424560546875,377.61297607421875,-18.154039936612826,2.119199254385702,38.52633731996591,4.563758373260498,1.7400000095367432,1.851776123046875,-1.585974097251892
0.0,274.0362548828125,316.47747802734375,312.00494384765625,334.36370849609375,-24.473427472786263,2.442470867752343,144.09090524572733,4.639986038208008,1.7400000095367432,2.2620010375976562,2.311436176300049
0.0,771.3400268554688,277.34686279296875,960.0,395.4695129394531,8.149293579111543,1.519904107262881,22.156685530905268,4.540263652801514,1.7612224817276,2.2356834411621094,-1.8020366430282593
0.0,4.022651672363281,315.66497802734375,121.7686996459961,362.6051330566406,-18.330727674625734,2.0347471301366546,48.71215490758106,4.411499500274658,1.9590685367584229,2.003337860107422,-1.6155776977539062
0.0,696.9261474609375,299.91455078125,930.48876953125,370.92156982421875,9.781046936894645,1.5378310360272258,32.865765708433976,6.386684894561768,1.9651460647583008,1.9566192626953125,-2.0167205333709717
0.0,65.82144927978516,314.6056823730469,161.058837890625,356.6767883300781,-17.84817461126705,1.9763786331655844,53.91028518838391,4.03000020980835,1.7400000095367432,1.995819091796875,-1.5935419797897339
