1.0,297.6393737792969,317.6237487792969,313.591796875,351.2202453613281,-9.377914603799685,1.7826370138567307,60.05854406855926,0.6000000238418579,0.7700953483581543,1.8020172119140625,0.023378577083349228
1.0,332.29150390625,316.2019348144531,341.89306640625,340.93695068359375,-10.49761195679801,1.6844414505576704,82.0874549965294,0.6335674524307251,0.6000000238418579,1.8163681030273438,1.5917561054229736
1.0,256.28076171875,320.576171875,280.1909484863281,363.79949951171875,-8.595006195491525,1.8510816166658381,45.308534411524974,0.6000000238418579,0.8617334961891174,1.7451171875,-3.118989944458008
0.0,416.59454345703125,284.710693359375,755.1142578125,503.7822265625,1.312183576908293,1.650202028645869,12.000003453312654,4.03000020980835,1.7400000095367432,1.9448394775390625,-0.654495894908905
0.0,151.1898651123047,328.42095947265625,270.3575744628906,406.72943115234375,-6.138135219140317,1.8888524622062295,25.92580581011434,4.46829891204834,1.7400000095367432,1.6256637573242188,-3.1236612796783447
0.0,207.19158935546875,333.1050109863281,302.4032287597656,389.0348815917969,-6.357088035123831,1.8898588878147573,32.00578195494494,4.802683353424072,1.8057146072387695,1.4234466552734375,-3.1260411739349365
0.0,400.72613525390625,318.0752258300781,424.25787353515625,333.2319641113281,-7.010887933775769,1.5705337648983393,116.95236024445519,4.09282922744751,2.295717716217041,1.5576400756835938,-3.116750955581665
0.0,286.4407043457031,327.9432678222656,347.260498046875,367.7439880371094,-6.392163282585713,1.875939773914143,44.171684720137414,4.388296604156494,1.8360552787780762,1.4621658325195312,-3.1189606189727783
0.0,342.47186279296875,324.14947509765625,388.614990234375,350.0347900390625,-6.502966019687618,1.776068432839537,64.0181624919278,4.588154315948486,2.186680316925049,1.409999966621399,-3.133887767791748
0.0,0.0,344.3193054199219,187.65159606933594,449.36578369140625,-6.2802035868289785,1.9220037215410193,18.47022580716195,4.383194923400879,1.742732048034668,1.4334945678710938,-3.129948139190674
0.0,362.556640625,322.8387451171875,395.376953125,345.72137451171875,-6.569655498211622,1.7689124224524708,73.12889593554131,4.187204360961914,1.805976390838623,1.4427413940429688,-3.1273937225341797
0.0,0.0,329.13262939453125,84.96088409423828,488.609619140625,-6.2802035868289785,1.9220037215410193,18.47022580716195,4.383194923400879,1.742732048034668,1.4334945678710938,-3.129948139190674
