0.0,542.0,341.0,1048.0,644.0,1.7794444561004639,0.9468863010406494,7.864121437072754,4.299929618835449,1.4263068437576294,1.7776541709899902,4.544443607330322
0.0,-60.0,339.0,176.0,467.0,-6.051366806030273,1.1759037971496582,16.490379333496094,4.516924858093262,1.536311149597168,1.8425672054290771,1.5567550659179688
0.0,415.0,323.0,584.0,479.0,0.12375831604003906,0.9468221664428711,14.179768562316895,4.3025617599487305,1.6580615043640137,1.8374545574188232,4.6763434410095215
3.0,367.0,298.0,422.0,354.0,-4.862083435058594,0.5966701507568359,64.22822570800781,12.4583740234375,2.9287099838256836,2.8653454780578613,1.5186744928359985
0.0,520.0,321.0,581.0,362.0,2.970552444458008,1.1096582412719727,48.20119857788086,4.601716041564941,1.6920185089111328,1.9272230863571167,4.610348224639893
0.0,570.0,324.0,663.0,387.0,3.7185516357421875,1.068425178527832,31.167627334594727,4.564547538757324,1.5937296152114868,1.8891034126281738,4.672780513763428
0.0,574.0,324.0,637.0,377.0,4.143327713012695,1.1377944946289062,37.38380432128906,4.555922031402588,1.6506916284561157,1.8467326164245605,1.6271892786026
0.0,573.0,325.0,658.0,384.0,3.9001731872558594,1.1036710739135742,32.81846237182617,4.520735740661621,1.5993850231170654,1.900557279586792,4.692323207855225
0.0,347.0,325.0,375.0,350.0,-9.06302261352539,1.682382583618164,84.08189392089844,4.604930877685547,1.775605320930481,1.986649751663208,1.480223298072815
0.0,578.0,333.0,782.0,465.0,2.6363706588745117,1.060800552368164,15.715126991271973,4.263357639312744,1.5299235582351685,1.8240686655044556,4.6353230476379395
0.0,429.0,323.0,517.0,405.0,-0.2826375961303711,1.1088371276855469,27.189369201660156,4.648107528686523,1.8187717199325562,1.9705021381378174,4.668600559234619
