0.0,418.0,321.0,516.0,411.0,-0.20694828033447266,0.9789080619812012,24.478755950927734,4.657864093780518,1.766416072845459,1.9661580324172974,4.724487781524658
0.0,690.0,318.0,1723.0,889.0,2.2698307037353516,0.728695273399353,5.035397529602051,4.399338245391846,1.4521088600158691,1.8163342475891113,4.718923091888428
0.0,595.0,334.0,817.0,517.0,2.2735800743103027,1.0018055438995361,12.27083683013916,4.5049147605896,1.5602047443389893,1.889642357826233,4.7995381355285645
0.0,75.0,329.0,268.0,437.0,-5.231952667236328,1.0363917350769043,19.605178833007812,4.442732334136963,1.6395713090896606,1.8967411518096924,4.787996768951416
0.0,369.0,325.0,401.0,353.0,-5.710182189941406,1.2869873046875,67.77224731445312,4.446101188659668,1.5863465070724487,1.869726538658142,4.637461185455322
7.0,105.0,324.0,148.0,392.0,-8.661613464355469,0.9833736419677734,27.34478759765625,0.8066264390945435,1.6317886114120483,0.6003091931343079,5.517544746398926
7.0,714.0,318.0,742.0,375.0,8.20840835571289,0.9448518753051758,36.652069091796875,0.6646839380264282,1.8506942987442017,0.7171540856361389,1.4179693460464478
7.0,107.0,325.0,146.0,397.0,-8.278770446777344,1.0154666900634766,26.1450138092041,0.6509885787963867,1.6555017232894897,0.5952175855636597,5.310871124267578
0.0,508.0,323.0,543.0,350.0,3.2879981994628906,1.2969799041748047,79.43183898925781,4.778951644897461,1.8505215644836426,2.0612335205078125,4.646478176116943
7.0,105.0,325.0,143.0,397.0,-8.462209701538086,1.0288801193237305,26.5073299407959,0.6111579537391663,1.683404564857483,0.5993857979774475,5.158594608306885
