0.0,-126.0,322.0,319.0,627.0,-2.4619128704071045,0.9155442714691162,8.262842178344727,4.151520252227783,1.659740686416626,1.7798632383346558,1.5979533195495605
0.0,769.0,332.0,887.0,411.0,7.383000373840332,1.1835861206054688,24.084447860717773,4.5879621505737305,1.4700778722763062,1.8541183471679688,4.883387088775635
0.0,451.0,316.0,510.0,364.0,0.023454666137695312,1.0529918670654297,44.85655975341797,4.837226390838623,1.826305627822876,2.0242419242858887,1.644078254699707
0.0,341.0,318.0,409.0,368.0,-4.039645195007324,1.1146869659423828,42.65852355957031,4.802691459655762,1.7894583940505981,1.9320068359375,1.6166342496871948
0.0,692.0,324.0,771.0,378.0,7.867535591125488,1.1517419815063477,35.3156852722168,4.476808547973633,1.5734812021255493,1.8327499628067017,4.791111946105957
0.0,588.0,325.0,670.0,394.0,3.700222969055176,1.1205778121948242,28.420734405517578,4.573907375335693,1.5784841775894165,1.928910732269287,4.813587665557861
0.0,570.0,315.0,611.0,349.0,6.05620002746582,1.040182113647461,62.336246490478516,4.871553897857666,1.8569700717926025,2.054161787033081,4.75433349609375
0.0,666.0,327.0,726.0,367.0,8.70698356628418,1.366450309753418,45.49681854248047,4.5669989585876465,1.4990917444229126,1.8362287282943726,4.77211332321167
0.0,587.0,324.0,674.0,399.0,3.4451217651367188,1.0661568641662598,26.33854866027832,4.3198347091674805,1.5890978574752808,1.8434727191925049,4.794788360595703
0.0,427.0,322.0,462.0,350.0,-2.5393905639648438,1.570098876953125,77.09593963623047,4.689901828765869,1.7901477813720703,2.0005593299865723,4.775574207305908
0.0,504.0,324.0,531.0,346.0,2.899921417236328,1.7651786804199219,90.30634307861328,4.632254123687744,1.6685371398925781,2.0157508850097656,1.566069483757019
0.0,695.0,325.0,771.0,376.0,8.570693969726562,1.2463455200195312,38.18815231323242,4.483364105224609,1.6118046045303345,1.9243584871292114,4.79165506362915
