0.0,419.0,331.0,559.0,456.0,0.13360929489135742,1.09110689163208,16.891977310180664,4.441684246063232,1.6004046201705933,1.8663203716278076,4.69373083114624
0.0,584.0,328.0,749.0,454.0,2.7103052139282227,1.0367050170898438,16.604896545410156,4.41657018661499,1.5816681385040283,1.8205496072769165,4.738064289093018
0.0,-1257.0,164.0,305.0,1139.0,-2.398005962371826,0.6286280155181885,4.561524391174316,4.769520282745361,1.8144077062606812,1.9003663063049316,1.7454512119293213
0.0,330.0,330.0,369.0,355.0,-8.265752792358398,1.8346271514892578,72.27731323242188,4.538412094116211,1.5315024852752686,1.8703508377075195,1.6228053569793701
0.0,501.0,326.0,547.0,366.0,2.0537776947021484,1.3517389297485352,48.207027435302734,4.531802177429199,1.599025011062622,1.9234185218811035,4.727596282958984
0.0,561.0,306.0,680.0,418.0,2.799008369445801,0.8601503372192383,22.375856399536133,5.199182033538818,2.0039336681365967,1.9881486892700195,4.7656755447387695
7.0,220.0,323.0,236.0,360.0,-12.08601188659668,1.3179845809936523,53.60971450805664,0.5872485041618347,1.7806414365768433,0.6147453188896179,1.6549286842346191
7.0,224.0,323.0,239.0,359.0,-12.241658210754395,1.3553905487060547,55.133113861083984,0.5474629998207092,1.7862902879714966,0.5931366086006165,1.6381686925888062
7.0,225.0,325.0,240.0,360.0,-12.386387825012207,1.4339466094970703,55.92375564575195,0.5423516035079956,1.7808589935302734,0.5949032306671143,1.6380889415740967
7.0,261.0,324.0,272.0,352.0,-13.762706756591797,1.5597343444824219,72.30606842041016,0.6179785132408142,1.7825270891189575,0.607343852519989,4.818890571594238
