6.147100273605195,1.1130287074925385,69.79914377254605,1.409999966621399,1.7400000095367432,4.03000020980835,0.0033382228575646877
-12.128233319212,0.9655183335644622,104.00275952051777,1.6566495895385742,1.8273584842681885,4.03000020980835,-3.1233584880828857
6.156238040958535,0.9584348130074272,91.2049701717763,1.409999966621399,1.7400000095367432,4.03000020980835,0.008696216158568859
6.0711470034001955,1.2043768831547015,59.207678675397965,2.1803855895996094,2.3526835441589355,4.03000020980835,0.00029158146935515106
-12.378029596102074,1.3684374767996057,57.683153026845645,1.6851367950439453,2.2637429237365723,4.03000020980835,-3.1278316974639893
-5.797266307167321,0.8287690401007415,104.30606629964812,1.409999966621399,2.4214515686035156,4.03000020980835,-3.134948253631592
1.9764242842330173,0.8809736911391272,96.68478549700427,2.0872364044189453,1.7400000095367432,4.03000020980835,0.009814786724746227
-8.396162764319396,1.3279911592984681,51.87483581753697,2.2899045944213867,2.4823570251464844,5.405844211578369,-3.1380317211151123
-0.5015463682353176,1.0833527724496461,65.02516131354818,2.515700101852417,2.3025336265563965,4.420836448669434,0.0025116351898759604
13.32122087752006,1.2936032452153898,33.10298750193013,1.409999966621399,1.7400000095367432,4.057586669921875,1.5502688884735107
2.478160788410289,1.180622728235793,57.4438350094841,2.2679548263549805,2.53939151763916,4.937465190887451,0.01902211271226406
-19.347074322861367,0.9196631385993026,72.68709073375487,1.474893569946289,3.0,4.03000020980835,-1.5904310941696167
