3.899135038982948,2.25423562356202,100.22949837215569,2.90826416015625,3.1146154403686523,6.465283393859863,-0.06981281191110611
-14.131996128795688,2.4216194631849843,60.699087587748686,3.1897506713867188,2.8168625831604004,12.91539192199707,-3.1180074214935303
2.652600599651654,2.217139292166454,96.75246754600583,1.9717559814453125,1.034481406211853,0.9036849737167358,1.4253933429718018
3.628166393001528,1.8979589411470155,42.191503835908016,2.0846290588378906,2.0806188583374023,5.73430061340332,-0.003277562791481614
-14.629852516837428,2.7097315002649105,115.36120172340851,1.9478378295898438,2.072197437286377,5.346487998962402,-3.112637519836426
-9.88186319867655,2.4509264560034687,101.98135904781552,1.487630844116211,2.2031021118164062,5.750813007354736,-3.1291258335113525
-4.276797799910142,2.517706968492602,150.80897460254536,1.8876895904541016,2.499603271484375,4.03000020980835,0.03805520385503769
-0.6177307037767582,2.2345122531237065,99.06398617577213,1.9835376739501953,2.3878860473632812,4.03000020980835,0.023768512532114983
-3.7901939492810564,2.2099285673455986,88.66179616089067,1.7158775329589844,2.1059136390686035,4.03000020980835,0.028597870841622353
3.8037920838715125,2.3131509185365067,112.6124607758171,3.853800058364868,3.263400077819824,14.405683517456055,0.00519914785400033
