-5.301517110785983,1.609607294123659,109.10973782537937,3.850482940673828,3.259730815887451,10.57068920135498,-3.10813045501709
-9.039416523924821,1.9006162785457463,84.8967491586043,2.1345999240875244,1.087202787399292,1.0867897272109985,1.5968339443206787
5.677118008760529,1.395364480249999,77.77140551296556,1.8334827423095703,0.9636359214782715,0.9529250860214233,-3.085949182510376
-3.7125548016628382,1.7627106520374436,19.355167628297075,1.7415523529052734,1.9018710851669312,5.006369590759277,-2.965590715408325
-5.271634979512961,1.6152070502994644,96.7535958794813,1.6465606689453125,2.29949951171875,4.03000020980835,-3.110940933227539
-0.3545536197096003,1.649931574509453,33.59706669832724,1.840261459350586,2.1158928871154785,4.03000020980835,0.02188553661108017
2.970259656570927,1.6440284349003107,46.92189015201878,1.4495773315429688,1.7400000095367432,4.03000020980835,0.009840553626418114
-8.564306313508318,1.8758061728413384,101.4387183510238,1.6411457061767578,2.252620220184326,4.03000020980835,-3.141162633895874
2.692557003047825,1.6521637143911705,11.761599136643818,1.4559593200683594,1.7400000095367432,4.744134902954102,0.01625443808734417
2.692557003047825,1.6521637143911705,11.761599136643818,1.4559593200683594,1.7400000095367432,4.744134902954102,0.01625443808734417
-3.7125548016628382,1.7627106520374436,19.355167628297075,1.7415523529052734,1.9018710851669312,5.006369590759277,-2.965590715408325
2.98590013121054,1.6647579729528357,26.273801828875786,1.7068614959716797,1.7400000095367432,4.438553333282471,0.018561862409114838
2.316862075580622,1.442945457546314,102.34718431435401,1.409999966621399,2.0841219425201416,4.03000020980835,0.02787282131612301
-2.0459815787333873,1.5996628542490425,57.12538733749014,1.427083969116211,1.7400000095367432,4.798780918121338,0.12206695228815079
2.748881027420228,1.6642448116140123,31.856744324990665,1.5163116455078125,1.7400000095367432,4.03000020980835,0.008594614453613758
2.588482092258206,1.6153687286642584,53.52614552908242,1.5755348205566406,1.84372079372406,4.03000020980835,0.01986282877624035
