-5.842085301681572,1.6949870024837341,45.712094390593634,1.4339637756347656,1.8526030778884888,4.618901252746582,3.1130881309509277
3.654310701285579,1.6358501383653272,19.54520121316454,2.0459365844726562,1.9326796531677246,5.669020652770996,0.011212076060473919
-6.303723379011418,1.7442185705235183,19.087882056789557,1.4495658874511719,1.85870361328125,4.41452169418335,3.123481035232544
3.5669316800330715,1.711646211931018,10.637312464474487,1.4925346374511719,1.7400000095367432,4.4657721519470215,-0.027928819879889488
-3.155089383527877,1.689206089566515,16.404472466571594,1.4583549499511719,2.035306692123413,5.034144401550293,3.1320316791534424
4.950559493493113,1.184958321281374,122.86372410245369,1.9510612487792969,1.7400000095367432,4.03000020980835,-0.0035396760795265436
-2.6245953387698124,1.5793517546764995,47.9158049009758,1.4295806884765625,1.8621819019317627,4.921867370605469,3.135180711746216
4.139233280438699,1.4080499696582316,78.70122397862629,1.5997276306152344,2.2461795806884766,4.03000020980835,0.02374267391860485
3.5669316800330715,1.711646211931018,10.637312464474487,1.4925346374511719,1.7400000095367432,4.4657721519470215,-0.027928819879889488
3.7442269449603813,1.6055871940730126,33.93155384132218,1.7881698608398438,1.7400000095367432,4.569657325744629,-0.0022486750967800617
-5.621985109836519,1.565087937979841,59.13121844427471,1.8890724182128906,2.0475263595581055,5.649227142333984,3.1272411346435547
-2.849580585541041,1.423073519047447,77.11564968353174,1.5847396850585938,1.9134048223495483,4.53346061706543,-3.02862286567688
3.7701591361513556,1.6143317936440664,27.32567750514582,1.7870407104492188,1.855359673500061,4.85310697555542,-0.018420422449707985
4.872583417461354,1.155180264461709,128.45974077364787,2.048473358154297,2.121840000152588,4.03000020980835,-0.004182938951998949
-5.670927937861255,1.6507493660827275,52.31287343236278,1.8123817443847656,1.7983641624450684,4.946409225463867,3.1215980052948
0.0014989976402232513,1.2979167870002997,86.60845501323276,1.5094871520996094,2.2502598762512207,4.101825714111328,0.22494111955165863
