2.588188980016083,2.4499387370132584,70.0566378529848,3.0010528564453125,3.073103427886963,9.5,0.030905406922101974
8.96457969097252,1.9540651182063764,25.19367367523577,1.7425918579101562,0.6000000238418579,0.6000000238418579,0.0005089587066322565
9.767922378233411,1.9734637763595158,26.359111814567072,1.5,0.6235747337341309,0.6000000238418579,1.6259164810180664
9.878981869179697,2.1445159008060095,47.96931519939149,1.5,0.6862730979919434,0.8029066324234009,1.57260262966156
8.31719089146875,1.9617017574314786,25.06413470742686,1.7034378051757812,0.7283373475074768,0.6000000238418579,0.0028083953075110912
4.176991188174785,2.0832880266080878,27.408585396844497,1.5295181274414062,1.7400000095367432,4.03000020980835,0.02796245366334915
2.574773176161399,2.150446508082257,40.785188263877096,1.548553466796875,1.7400000095367432,4.03000020980835,0.02148657664656639
3.78484671552415,2.1068264254311337,32.920502275552124,1.8944473266601562,1.7537422180175781,4.092307090759277,0.029443014413118362
4.226807812507018,2.0006769357510676,21.453419540069678,1.4663314819335938,1.9703834056854248,4.03000020980835,0.030786531046032906
-0.3115061037193876,1.850608876249835,17.62460786715147,1.71661376953125,1.9308269023895264,4.03000020980835,0.01683621108531952
-3.4065341601799966,1.7601980971196372,7.856453081381044,1.6519088745117188,1.8486216068267822,4.03000020980835,-3.1091957092285156
-3.0399017440929486,1.8185863522355055,16.497952025921343,2.515700101852417,2.124589443206787,5.641200065612793,-3.1136484146118164
