-6.803569332866671,1.3000964193549658,42.396869198367654,1.5,0.6000000238418579,0.6000000238418579,-1.781317949295044
5.899507775106486,0.891992580226717,55.16630113905091,1.6314666271209717,2.178558349609375,4.646440505981445,2.91971755027771
21.950857098260546,-0.7713536331128861,139.85666997738463,1.409999966621399,2.245964527130127,4.03000020980835,2.9824631214141846
-13.945104288986235,0.833633180818639,58.40575259057338,1.5431241989135742,1.7400000095367432,4.03000020980835,2.144408941268921
-3.695901961824484,0.3046139541627162,73.16135633090653,1.5097225904464722,1.7400000095367432,4.794252395629883,-2.455188512802124
17.645624167896575,-0.47231413872097683,132.56271815910804,2.515700101852417,2.3565571308135986,4.03000020980835,2.9463412761688232
-9.013532093787838,0.9435308275217222,57.69989816679861,1.8920903205871582,1.9922618865966797,5.048039436340332,2.1686084270477295
-14.87970261141804,1.0753021910784604,49.49330532093215,1.409999966621399,1.7400000095367432,4.552160263061523,2.1387593746185303
21.950857098260546,-0.7713536331128861,139.85666997738463,1.409999966621399,2.245964527130127,4.03000020980835,2.9824631214141846
-19.00193642927296,0.9700974687506463,46.99730280825025,1.411067008972168,1.7400000095367432,4.129731178283691,2.1163480281829834
30.332856323831123,-1.0013262041340152,133.37518812595948,2.1148250102996826,2.5031700134277344,4.03000020980835,-0.2002144604921341
-18.329143384812134,0.8965607413150902,55.73894436101259,1.6811432838439941,1.7400000095367432,4.03000020980835,2.138603448867798
12.121003534086165,0.8389180597416761,47.05803010716406,4.026691436767578,2.588318109512329,10.424726486206055,-0.15498368442058563
