5.769050577076322,1.7340808774396759,13.51817402960161,3.430238723754883,2.9889307022094727,12.339522361755371,-0.10585670918226242
16.84359261312485,1.508167208256724,108.19832873455685,4.147380828857422,2.440828800201416,6.810864448547363,-0.20924390852451324
-0.34139743606183426,1.7060795416041508,7.8904184037988365,1.3268604278564453,0.8012329339981079,1.5885138511657715,1.196121335029602
-0.1519026831195513,1.704699606810813,7.785022148674628,1.6825027465820312,0.6435192823410034,1.0,1.1661795377731323
5.81306679391921,1.5419372736328683,127.36751306347321,1.8568038940429688,1.0278501510620117,0.8389947414398193,-0.20896674692630768
5.314772815175011,1.5944677734310517,54.37936275282637,1.895345687866211,1.243499994277954,0.9244288206100464,-0.126066654920578
1.1756699219256297,1.699739558474985,104.61552069639346,2.1345999240875244,1.243499994277954,1.4164999723434448,3.0024712085723877
-5.474211250400614,1.751804081363079,45.18054968561236,1.7154369354248047,0.6000000238418579,0.6609675884246826,-1.7396713495254517
2.648901152212377,1.7748814522583107,56.62595911552206,1.409999966621399,2.564943313598633,5.439209938049316,3.013148307800293
6.383397292647453,1.7258018508577087,83.7430219364766,2.3188304901123047,1.8645403385162354,5.476573944091797,2.9782519340515137
8.359363948343633,1.672993009379811,58.52010533485992,1.5287857055664062,1.9583172798156738,4.03000020980835,-0.14849482476711273
-6.731383825382977,1.8328571578732031,78.40842052887852,1.5810394287109375,2.699294090270996,4.03000020980835,-1.7454131841659546
10.458419872766004,1.7144183733372342,50.46738209424424,1.6630020141601562,2.0894775390625,4.7075066566467285,-0.1435401290655136
15.126226650818902,1.6642750663196155,83.90925261338309,1.818807601928711,2.3411335945129395,4.03000020980835,-0.14361809194087982
11.73020456295052,1.624959489690163,83.04181474754363,2.515700101852417,2.699863910675049,5.197100639343262,-0.14224758744239807
15.431631973244402,1.7799337625994431,63.12530002494876,1.409999966621399,1.7400000095367432,4.03000020980835,-0.1353384405374527
-3.123769824608161,1.7688902810932396,11.33489542931169,1.6094074249267578,2.266572952270508,4.7885847091674805,3.0177738666534424
