-0.049278341992591734,0.6619079232471143,122.88289314735951,4.537422180175781,2.424281120300293,4.318883895874023,0.03753554821014404
8.54385912029719,1.4096433314587133,29.258678517449415,1.6557388305664062,0.7094987630844116,0.6226382255554199,0.03148515149950981
-10.486568037883107,1.0617167716103442,68.28068170681935,1.800079345703125,0.9448418617248535,0.6000000238418579,-3.0582685470581055
2.859169925237069,1.5527802565362832,12.869509919596156,1.837249755859375,0.7037016153335571,0.736930251121521,1.4922155141830444
8.29786244063137,1.4971371714425845,23.190070487114514,1.7196578979492188,0.7982838153839111,0.6000000238418579,0.0034324261359870434
8.926178858063036,1.1827843121027088,68.15326510343493,2.0166397094726562,2.135669231414795,5.110627174377441,1.584213137626648
-3.2644192067065863,1.4846434467927603,21.968817446054622,1.4281082153320312,1.8728177547454834,4.653443336486816,-3.0998904705047607
4.337795012033242,1.4305278005522095,43.034289159327706,1.6509323120117188,1.852149248123169,4.03000020980835,0.010174686089158058
0.13208337378472415,1.5205184417623299,14.563065774405004,1.6512680053710938,1.8637194633483887,4.03000020980835,-0.022100690752267838
-3.1264176195828535,1.6059204516209815,8.134990198843036,1.4405593872070312,1.9109630584716797,4.799804210662842,-3.1353135108947754
-7.612322437405068,1.570527337513512,25.259172096052367,1.9027862548828125,1.9351558685302734,4.278482437133789,-3.1293625831604004
4.344580422058522,1.4895316449963665,36.29598768255114,1.4254837036132812,2.0357723236083984,4.03000020980835,-0.015191190876066685
-3.430384586573973,1.4137987130005776,35.024250155109435,1.766265869140625,1.940199375152588,4.886648178100586,3.138859748840332
