11.807511011422001,-0.3908795837165311,97.33411537443507,1.9331092834472656,2.021533966064453,4.957935333251953,-1.2931303977966309
18.57423589447044,-0.6170778840106133,102.18707999116171,1.480234146118164,1.8723807334899902,4.1184515953063965,-2.9213674068450928
-22.418017533310042,1.8077224388419266,0.5970005776820684,1.612070083618164,1.8981306552886963,5.320600986480713,-2.217637062072754
-5.581719689891972,0.09119806413975828,88.01306252240019,2.0053138732910156,1.7400000095367432,4.6090312004089355,-1.246349573135376
-19.459717122239,0.3405478316549906,83.0975332795364,1.5438117980957031,1.7400000095367432,4.943030834197998,-1.2444579601287842
-5.581719689891972,0.09119806413975828,88.01306252240019,2.0053138732910156,1.7400000095367432,4.6090312004089355,-1.246349573135376
-24.699727093134417,0.32579988251623826,90.3509112080762,1.6066932678222656,1.7400000095367432,4.03000020980835,-1.2333849668502808
-17.271138821821364,0.17843483476194377,92.89328387308144,1.409999966621399,1.7400000095367432,4.24215030670166,-1.2167463302612305
-5.581719689891972,0.09119806413975828,88.01306252240019,2.0053138732910156,1.7400000095367432,4.6090312004089355,-1.246349573135376
-28.324212368168794,0.5247398333568127,79.80108444399578,1.6239376068115234,1.7400000095367432,4.233299255371094,-1.2123268842697144
