9.470025734981919,1.5658575657027776,25.083682332513735,1.9110774993896484,0.6000000238418579,0.6000000238418579,-0.751562774181366
8.250986850371758,1.5754357240574255,25.478699781507622,1.7828426361083984,0.7665221691131592,0.6000000238418579,-0.8320000171661377
21.421954920496695,1.4528990418296117,58.77105407217869,2.0887489318847656,0.746222734451294,0.7923443913459778,2.066617250442505
19.557855253957666,1.5719614601205225,95.21070202189861,1.8900585174560547,2.1974568367004395,4.03000020980835,-0.042519282549619675
19.557855253957666,1.5719614601205225,95.21070202189861,1.8900585174560547,2.1974568367004395,4.03000020980835,-0.042519282549619675
0.46712840031578023,1.6990104899315666,14.468826535113482,1.6808319091796875,2.2048680782318115,4.765648365020752,-0.05677089840173721
-19.545726272249457,2.5486073258567745,114.00573071518487,1.7865428924560547,1.7400000095367432,4.03000020980835,2.190901279449463
-21.424639654086683,2.6191361889300016,116.78641296731188,1.7469425201416016,1.7400000095367432,4.290645599365234,2.1946396827697754
16.966310197858586,1.643354185195327,95.56866372694232,1.8956546783447266,2.2410755157470703,4.095118522644043,-0.04363877326250076
-21.424639654086683,2.6191361889300016,116.78641296731188,1.7469425201416016,1.7400000095367432,4.290645599365234,2.1946396827697754
27.542377376200896,1.4471009377096586,94.95717393044715,1.7699737548828125,2.324350357055664,4.03000020980835,3.0924603939056396
0.46712840031578023,1.6990104899315666,14.468826535113482,1.6808319091796875,2.2048680782318115,4.765648365020752,-0.05677089840173721
-15.48803856635873,2.4273491810758934,110.05705047796343,2.0363845825195312,1.9900171756744385,5.887509346008301,2.201700448989868
27.542377376200896,1.4471009377096586,94.95717393044715,1.7699737548828125,2.324350357055664,4.03000020980835,3.0924603939056396
