8.033429063916634,1.3317590348116655,16.123193783624764,1.8809318542480469,2.173431396484375,5.181028366088867,2.2772347927093506
-12.329431079243163,2.095049416046427,39.2730759807638,1.8310050964355469,1.8470325469970703,4.313735485076904,1.5593920946121216
-12.44770045404626,2.202922829977723,47.044202147777916,2.515700101852417,1.7400000095367432,4.03000020980835,1.5597314834594727
-11.072803610563929,1.931138142230215,26.45073191518966,2.1212921142578125,2.344062328338623,4.03000020980835,-1.5652759075164795
7.086527991797977,1.6885458671037679,34.87696488002953,1.409999966621399,1.9063847064971924,4.732751846313477,3.080925703048706
1.0707116744009155,3.221235014292062,125.06557265172663,2.515700101852417,2.69589900970459,5.779074192047119,-0.00618334673345089
-6.103037229365582,2.019564740636275,26.465653128455163,1.4286994934082031,1.8177802562713623,4.710230350494385,-0.03448149934411049
9.924494438324842,1.5594014047706626,35.391169458363535,1.5099029541015625,1.8897151947021484,4.698687553405762,3.099080801010132
3.5559090163858773,3.157676878255208,117.68715010575632,1.8412494659423828,2.2764203548431396,5.9324846267700195,-0.009605557657778263
-1.2059184888530015,2.28956584320054,56.742023396659285,1.9167461395263672,2.0757784843444824,4.370603561401367,-0.045313168317079544
-5.855214690134737,2.163061844746627,37.51503896147196,1.657571792602539,1.751901388168335,4.513309478759766,-0.009364727884531021
-1.6503524194769776,1.8861043142651386,24.804222082904758,1.7049064636230469,1.8817338943481445,4.03000020980835,0.006042866967618465
2.3745299843152945,1.9447305378447015,30.672007448099954,1.7794761657714844,2.2275424003601074,4.656289100646973,-0.0013166279532015324
-5.996856858719237,2.070713529396925,31.832913270754474,1.845315933227539,1.8015867471694946,4.64119291305542,-0.031381163746118546
12.451735398281254,1.4417737807682371,35.63067067226729,1.5002079010009766,1.7400000095367432,4.516697406768799,3.092088222503662
3.9727649527741944,3.0507230755512516,110.3627849429839,1.7476139068603516,2.2814455032348633,4.731773376464844,-0.006224874872714281
