8.47946484638253,1.9231613373277359,49.08316027827479,1.7094039916992188,0.6000000238418579,0.6000000238418579,3.0337562561035156
8.254942423083119,1.9793583751226649,59.26438387532197,1.6687145233154297,0.9067740440368652,0.8087464570999146,-0.09843239188194275
7.464951255607324,2.045117945242688,60.90849545161561,1.8989505767822266,0.6595296859741211,0.6000000238418579,-0.01091558113694191
7.982062624756182,1.9520957412580615,50.0370394218798,1.9786815643310547,0.8088356256484985,0.8418020009994507,-0.17209704220294952
6.801506783600297,1.852516637840008,34.10345084781857,1.776662826538086,0.9183868169784546,0.6000000238418579,-3.1367719173431396
-13.280274733348328,2.632545486516559,68.72783836177496,1.6156902313232422,0.7799548506736755,0.6000000238418579,-2.860983371734619
-8.629410487891418,2.200206330493267,21.06645749521906,1.5613822937011719,1.7400000095367432,4.139950752258301,-0.03652626648545265
1.1031459166776993,3.100165810805514,137.1324937335414,1.4589271545410156,1.7400000095367432,4.03000020980835,-0.014047190546989441
-8.777583962680172,3.2275516945932674,121.11406154705303,1.9283523559570312,2.1138877868652344,4.03000020980835,-0.05881761386990547
-8.629410487891418,2.200206330493267,21.06645749521906,1.5613822937011719,1.7400000095367432,4.139950752258301,-0.03652626648545265
2.134994192929317,2.912091909124731,118.09464113871267,1.640594482421875,2.2193245887756348,4.058107376098633,-0.009836697019636631
-8.972705139362262,2.426403580548774,48.63456792424645,1.594411849975586,1.7400000095367432,4.03000020980835,0.0262004341930151
-8.90334327679552,2.4204223950857022,43.24688877314675,1.7546939849853516,1.7400000095367432,4.03000020980835,0.0038516370113939047
-8.722345487174266,2.4863399479818487,54.87409277422584,1.752227783203125,1.7400000095367432,4.03000020980835,-0.008796004578471184
2.7027855537553447,2.2231115591803703,48.7859213173613,2.515700101852417,2.3244876861572266,5.4467973709106445,0.001735688652843237
-8.654443495291073,2.327149750968184,31.785106579450876,1.5964984893798828,1.7400000095367432,4.03000020980835,-0.008755630813539028
-8.692866499310496,2.53949365690604,62.90046015926153,2.515700101852417,1.7843005657196045,4.03000020980835,0.022871827706694603
-8.616963221194373,2.909492278108176,93.20925764700627,2.1972694396972656,2.304058313369751,4.03000020980835,0.021205658093094826
-8.542301792841089,2.364543409868122,37.54145148555395,1.8080692291259766,1.7546093463897705,4.03000020980835,-0.006385795772075653
2.2176866214134443,1.8035103538229593,10.032654642521495,1.4976253509521484,1.7595723867416382,4.03000020980835,0.28353506326675415
-9.387314426413308,3.5149393959764073,146.24897399996303,2.3242244720458984,1.8591804504394531,4.03000020980835,-0.024395832791924477
-15.324162329484086,2.7925009522011806,75.55835013374288,2.6059000492095947,0.47909998893737793,1.0786999464035034,-1.5182808637619019
