-8.611429461679336,2.36548179069457,56.52428267337463,1.6850833892822266,1.0889801979064941,0.6000000238418579,3.0027520656585693
-11.785926347780268,1.9966400302428784,45.011771475705885,1.852945327758789,1.2291545867919922,0.9200384616851807,0.22703342139720917
15.408587920441054,2.168142808227576,129.74866009770722,1.4663524627685547,2.1333301067352295,4.575922966003418,2.990621328353882
0.6304843057924441,1.9492565945556288,38.80647314581599,1.579458236694336,2.5728678703308105,4.702073097229004,2.9761481285095215
3.6767100070820535,2.022101887763454,59.7810482305281,1.4688358306884766,1.9005625247955322,5.426833152770996,2.9633522033691406
29.00802218971532,1.6845234761354417,67.01388854657557,1.5602951049804688,1.8849836587905884,4.03000020980835,-1.7377574443817139
-0.7312412803488201,2.1465372744221267,52.56656730517942,1.4339008331298828,2.1417410373687744,5.009786605834961,2.97318172454834
9.543331143150471,2.219592762753927,97.70124904306122,1.5331439971923828,2.738602876663208,5.171093940734863,2.9500787258148193
9.68985953893317,1.7435319277206554,34.51383808543164,1.8466148376464844,2.0408458709716797,4.954893589019775,-0.14554253220558167
-4.496957343704982,2.1158551200785802,28.975630764827365,1.487039566040039,1.9762685298919678,5.038851737976074,2.999063014984131
26.494854457964866,1.7935595633876238,70.61509473960284,1.409999966621399,1.7400000095367432,4.500025749206543,1.4567476511001587
