-3.1568799070471556,2.916137871046333,45.80164465449743,2.989248275756836,3.071227550506592,7.6988420486450195,3.0239040851593018
9.488965121994456,2.7301288147756417,45.77153065122128,1.6923046112060547,1.225074052810669,1.0932190418243408,-0.12859807908535004
3.7255318678105,4.1122274843391065,93.37134108147212,1.486083984375,2.288039207458496,4.17107629776001,2.9844841957092285
1.0299691796364592,3.789470764237305,78.64119173563363,1.8222503662109375,2.4882452487945557,4.851982593536377,2.980241060256958
0.0058323810550432575,3.4636321735025337,67.47940969619421,1.4942569732666016,2.4814610481262207,4.922726631164551,3.0026004314422607
-1.9828519642183933,3.1903141619347615,55.95878170158522,1.6791744232177734,2.3220434188842773,4.4734368324279785,2.9858317375183105
4.639525253721644,2.991573720718576,53.57165696222726,1.4427261352539062,2.322927713394165,6.166712284088135,-0.13234451413154602
-6.234265567346611,2.3034881476299427,21.379703899374583,1.7304363250732422,1.9001665115356445,5.014402389526367,3.006518602371216
6.401586004876114,4.826543065745675,116.84419178044602,1.4199867248535156,2.531532049179077,4.17576789855957,2.9975571632385254
-10.243352903691196,2.541012896578647,24.77968065503247,1.6951828002929688,1.8295183181762695,5.549080848693848,2.9966700077056885
7.770567669414015,3.0053390637634227,54.27499698261627,1.9821739196777344,2.4711573123931885,5.784455299377441,-0.15006563067436218
-6.284126933845791,2.4816617594991133,27.511893253534613,1.4112625122070312,1.7400000095367432,4.328377723693848,3.0317459106445312
-4.5998893137579335,2.6821272488535115,36.51287813542008,1.6929779052734375,2.0306334495544434,5.368520259857178,2.9922730922698975
8.583518691031706,1.9355760197066338,18.577351624250767,1.2696189880371094,1.6545546054840088,2.0564451217651367,3.0085389614105225
