-7.502019060088362,2.1257603283513347,84.45515305206122,1.3427295684814453,0.5361247658729553,1.9432735443115234,-1.5584187507629395
7.878525338626938,1.353086932182453,67.75825170064239,2.1345999240875244,0.9178907871246338,0.7692857384681702,3.1336402893066406
6.944007716802267,1.4558236811889904,17.727933589821333,1.893270492553711,0.6827261447906494,0.6000000238418579,-0.14997795224189758
7.074595166663959,1.4416467790157468,19.25896117376425,1.6126766204833984,0.6000000238418579,0.6000000238418579,-0.058750271797180176
6.940521648426491,1.4707527303383199,16.314302051962866,1.7708053588867188,0.7719389796257019,0.6000000238418579,-0.043535634875297546
5.9908885888653325,1.4430687869330827,90.19039039353225,1.9348392486572266,0.7629928588867188,0.6000000238418579,-3.1322336196899414
5.962900175356886,1.5334951791154987,17.970799739090186,1.8359642028808594,0.7661198377609253,0.6000000238418579,-0.16552743315696716
5.679148286556641,1.5563657276575937,21.495560153512965,1.9407024383544922,0.7291803359985352,0.6342365741729736,-0.1424582153558731
2.828342249983408,1.7019534330082327,68.60167668062299,1.6293582916259766,1.7447514533996582,4.03000020980835,0.07260506600141525
-0.8806506536666375,1.6649269842865841,67.68912733470235,1.9324588775634766,2.091717004776001,4.191153049468994,0.12533071637153625
-3.225807354920795,1.8491860068901862,22.59401854999225,1.7209396362304688,1.9121516942977905,4.755335807800293,3.072169303894043
-7.358111059455313,2.263175318004139,30.53655575208112,1.775705337524414,1.7400000095367432,4.359493255615234,-3.1249146461486816
-7.155829748263937,2.23559852507678,20.170912890902102,1.8443527221679688,1.8778245449066162,5.916836738586426,-3.1183085441589355
-3.6311084524973927,1.8019333424768527,65.21722811111191,2.0141868591308594,2.183101177215576,5.68359899520874,3.139559030532837
3.29644284769236,1.7396961766152927,15.381275864185046,1.5929946899414062,1.82585608959198,4.1768269538879395,0.027310926467180252
2.8084593037867753,1.7279024420090845,50.34841930705433,1.7675552368164062,1.929926872253418,5.513326644897461,0.0043993741273880005
3.0013423311098375,1.7442705005811467,23.763820928399333,1.8013229370117188,1.9022634029388428,4.6990742683410645,0.019102459773421288
-7.677040437772315,2.182187329318163,65.76111212783977,3.109628677368164,3.098344564437866,9.5,-3.115767240524292
