8.0,353.0,364.0,382.0,413.0,-2.7490406036376953,1.702629566192627,26.821992874145508,0.5832452774047852,1.1516495943069458,0.639576256275177,4.683684349060059
8.0,384.0,363.0,407.0,403.0,-2.4058923721313477,1.811676025390625,30.97291374206543,0.525021493434906,1.0806043148040771,0.618557333946228,4.660151958465576
8.0,687.0,362.0,711.0,409.0,4.931023597717285,1.5288805961608887,25.126855850219727,0.41395890712738037,1.0417476892471313,0.45876556634902954,1.5346735715866089
8.0,275.0,367.0,329.0,446.0,-2.8305611610412598,1.389695167541504,17.518980026245117,0.7861770391464233,1.1827911138534546,0.7047831416130066,4.740649700164795
8.0,426.0,353.0,446.0,386.0,-1.7219867706298828,1.9536209106445312,42.007179260253906,0.6452877521514893,1.2074365615844727,0.7357499003410339,1.51305091381073
8.0,101.0,391.0,189.0,495.0,-3.5786280632019043,1.318781852722168,11.846810340881348,0.7272233366966248,1.024856448173523,0.6535766124725342,4.843839168548584
8.0,748.0,405.0,795.0,479.0,3.0051512718200684,1.280832290649414,11.498245239257812,0.35778212547302246,0.7252967357635498,0.35736149549484253,1.3717303276062012
8.0,750.0,406.0,792.0,477.0,3.1841907501220703,1.3524696826934814,12.195991516113281,0.33724910020828247,0.7290013432502747,0.33715081214904785,1.3919962644577026
0.0,655.0,332.0,695.0,364.0,11.039079666137695,1.6947784423828125,63.52510070800781,4.515258312225342,1.6854866743087769,1.955990195274353,4.823406219482422
8.0,687.0,362.0,711.0,408.0,4.813470840454102,1.4886765480041504,24.544179916381836,0.37853914499282837,0.9958035945892334,0.4382421374320984,1.5299530029296875
8.0,307.0,367.0,339.0,422.0,-3.180419921875,1.5341053009033203,22.243125915527344,0.5036383271217346,1.0627142190933228,0.5681917667388916,4.71225643157959
8.0,453.0,353.0,468.0,379.0,-0.89678955078125,2.0873489379882812,47.83940505981445,0.5722782015800476,1.0902854204177856,0.6152516007423401,4.713349342346191
8.0,689.0,364.0,712.0,406.0,5.13087272644043,1.5725021362304688,26.01211166381836,0.3975966274738312,0.9564076066017151,0.4551747143268585,1.569619059562683
8.0,457.0,352.0,470.0,376.0,-0.8005161285400391,2.0497636795043945,49.602909088134766,0.5584219694137573,1.061019778251648,0.5664694309234619,4.6988325119018555
8.0,428.0,355.0,445.0,385.0,-1.749380111694336,2.0206708908081055,43.24049758911133,0.6333140730857849,1.1205493211746216,0.6264507174491882,4.6927056312561035
8.0,314.0,368.0,341.0,419.0,-3.2331976890563965,1.594186782836914,23.339792251586914,0.5348827838897705,1.0359642505645752,0.5215457081794739,4.67622709274292
8.0,815.0,345.0,834.0,397.0,7.8662519454956055,1.209153652191162,25.434165954589844,0.34970933198928833,1.172306776046753,0.3988873064517975,1.7661008834838867
8.0,297.0,367.0,334.0,429.0,-3.0519771575927734,1.4745488166809082,20.43842315673828,0.5637246966362,1.1035722494125366,0.5901225805282593,4.728417873382568
8.0,446.0,355.0,461.0,381.0,-1.1726398468017578,2.1013174057006836,46.62238311767578,0.5479762554168701,1.0803706645965576,0.5738908052444458,4.724887847900391
0.0,597.0,330.0,630.0,357.0,8.626720428466797,1.665018081665039,72.96247863769531,4.665923118591309,1.6775856018066406,2.038024663925171,4.805992126464844
8.0,108.0,391.0,187.0,495.0,-3.7243611812591553,1.3774516582489014,12.400081634521484,0.7167378664016724,1.0772680044174194,0.5994701385498047,4.867470741271973
