7.0,627.0,304.0,684.0,425.0,2.5707740783691406,0.7071170806884766,15.92605209350586,0.6159579753875732,1.6890965700149536,0.5272872447967529,3.94046950340271
7.0,169.0,312.0,202.0,373.0,-8.474096298217773,0.848057746887207,32.469696044921875,0.6840869188308716,1.763056755065918,0.6244827508926392,3.4427032470703125
7.0,668.0,310.0,726.0,432.0,2.9612936973571777,0.7475957870483398,14.891623497009277,0.5691861510276794,1.5899072885513306,0.5107757449150085,7.105729103088379
7.0,743.0,291.0,846.0,475.0,3.193413734436035,0.6696038246154785,11.180662155151367,0.7643368244171143,1.763506531715393,0.636965811252594,1.099515438079834
7.0,535.0,309.0,576.0,403.0,1.4336366653442383,0.7583599090576172,20.102901458740234,0.6115601658821106,1.671467900276184,0.5206627249717712,3.514982223510742
7.0,499.0,308.0,543.0,402.0,0.8453559875488281,0.764826774597168,20.835426330566406,0.6335069537162781,1.7217285633087158,0.5511283874511719,7.076564788818359
7.0,199.0,311.0,226.0,371.0,-7.895448684692383,0.828582763671875,33.384056091308594,0.585259199142456,1.7855619192123413,0.5979543924331665,3.303391218185425
7.0,870.0,276.0,998.0,491.0,3.8639092445373535,0.5621111392974854,9.386268615722656,0.8101884126663208,1.7257357835769653,0.6315051317214966,5.76987886428833
7.0,821.0,296.0,903.0,454.0,4.303844451904297,0.6580495834350586,12.381735801696777,0.7375614047050476,1.6989625692367554,0.6052308678627014,5.491994857788086
7.0,200.0,310.0,224.0,372.0,-7.805850982666016,0.8187589645385742,32.93568420410156,0.552704930305481,1.8174179792404175,0.5597935914993286,3.2478744983673096
7.0,371.0,304.0,408.0,381.0,-1.9391803741455078,0.6444616317749023,24.925905227661133,0.6890861392021179,1.7144265174865723,0.5746617913246155,3.3787784576416016
7.0,767.0,289.0,863.0,465.0,3.5351624488830566,0.638547420501709,11.612577438354492,0.7436138391494751,1.7692018747329712,0.6195502877235413,1.1396616697311401
7.0,233.0,301.0,268.0,373.0,-5.767393589019775,0.5939369201660156,28.43086051940918,0.6631491184234619,1.8032907247543335,0.5937827825546265,0.725079357624054
7.0,416.0,303.0,464.0,390.0,-0.737065315246582,0.6691908836364746,22.877628326416016,0.7545039653778076,1.7511448860168457,0.6680987477302551,4.014404296875
7.0,24.0,303.0,50.0,355.0,-15.435827255249023,0.5369138717651367,39.12834548950195,0.6186459064483643,1.7858446836471558,0.6322462558746338,0.7428127527236938
7.0,57.0,303.0,80.0,356.0,-14.211670875549316,0.5597562789916992,38.79849624633789,0.5840009450912476,1.8296345472335815,0.5995000004768372,0.9119982719421387
7.0,627.0,305.0,685.0,424.0,2.6351170539855957,0.7293739318847656,16.288833618164062,0.6419066190719604,1.7068122625350952,0.5390413999557495,3.956878900527954
7.0,726.0,289.0,830.0,476.0,2.8930611610412598,0.6281044483184814,10.664206504821777,0.7729531526565552,1.7126644849777222,0.567142128944397,7.144019603729248
7.0,509.0,310.0,550.0,399.0,1.0287971496582031,0.7756485939025879,21.28160285949707,0.59488844871521,1.6751244068145752,0.5221720337867737,3.8523712158203125
7.0,233.0,301.0,267.0,371.0,-5.9102678298950195,0.5929708480834961,29.150840759277344,0.6516655683517456,1.8063308000564575,0.6055735945701599,0.7372581362724304
7.0,57.0,303.0,80.0,355.0,-14.522821426391602,0.5355939865112305,39.655853271484375,0.5945562720298767,1.8317596912384033,0.5945644974708557,0.9122672080993652
7.0,370.0,302.0,407.0,380.0,-2.016695976257324,0.6365399360656738,25.69759750366211,0.6784442067146301,1.7740004062652588,0.5206308364868164,3.5032095909118652
7.0,817.0,282.0,901.0,462.0,4.023512840270996,0.5840296745300293,11.656259536743164,0.8131363391876221,1.797402262687683,0.6850113868713379,5.249949932098389
7.0,834.0,279.0,939.0,468.0,4.111966609954834,0.5728299617767334,11.14292049407959,0.7811183929443359,1.812685251235962,0.6297916173934937,5.766678810119629
7.0,443.0,305.0,484.0,389.0,-0.2530250549316406,0.6794404983520508,23.163082122802734,0.6320248246192932,1.7213640213012695,0.5960381627082825,3.7837133407592773
