0.0,420.0,310.0,559.0,432.0,0.02986907958984375,0.7641997337341309,18.168806076049805,4.671744346618652,1.7318710088729858,1.9320006370544434,4.649895668029785
0.0,574.0,309.0,639.0,346.0,6.138277053833008,0.45702552795410156,53.05791473388672,4.667820930480957,1.687821388244629,1.978103518486023,5.075475692749023
0.0,167.0,328.0,252.0,356.0,-15.697010040283203,1.4246768951416016,64.99546813964844,4.464704513549805,1.5388633012771606,1.9267656803131104,6.323611259460449
0.0,381.0,319.0,456.0,345.0,-3.7474403381347656,0.9027557373046875,69.98353576660156,4.4574198722839355,1.5645850896835327,1.928924322128296,3.24635910987854
0.0,45.0,330.0,149.0,363.0,-19.277820587158203,1.45062255859375,56.28521728515625,4.568994522094727,1.5667006969451904,1.9470974206924438,6.445342063903809
0.0,101.0,324.0,199.0,356.0,-18.042369842529297,1.2299327850341797,61.25263214111328,4.7400126457214355,1.7000296115875244,2.008310556411743,6.361727237701416
0.0,483.0,300.0,550.0,359.0,1.4808578491210938,0.4195537567138672,41.178863525390625,5.750672817230225,2.035494089126587,2.1383252143859863,4.802999496459961
1.0,481.0,304.0,550.0,360.0,1.5099735260009766,0.5289812088012695,43.049678802490234,5.946911811828613,1.979866862297058,2.2954111099243164,4.8114190101623535
1.0,615.0,289.0,714.0,333.0,12.245716094970703,-0.3908424377441406,73.29134368896484,6.419462203979492,2.796914577484131,2.5011768341064453,2.5888144969940186
0.0,680.0,307.0,747.0,336.0,13.024362564086914,0.2042865753173828,61.68040466308594,4.501294136047363,1.5458468198776245,1.9105783700942993,5.35891580581665
